Player,Position,Birthdate,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Kent Huskins,D,5/4/1979,1.23,2.74,1.72,1.57,,,,,,,,,,,
Kerby Rychel,F,10/7/1994,,,,,,,,,0.59,,,,,,
Kevan Miller,D,11/15/1987,,,,,,,2.00,2.81,2.54,2.02,2.31,1.89,,,
Kevin Bahl,D,6/27/2000,,,,,,,,,,,,,,,
Kevin Bieksa,D,6/16/1981,2.73,2.60,1.96,2.74,2.66,2.09,2.39,2.17,2.47,2.21,2.59,,,,
Kevin Connauton,D,2/23/1990,,,,,,,0.51,0.20,0.50,,0.56,2.76,,,0.59
Kevin Czuczman,D,1/9/1991,,,,,,,,,,,,,,,
Kevin Dallman,D,2/26/1981,0.11,,,,,,,,,,,,,,
Kevin Doell,F,7/15/1979,,,,,,,,,,,,,,,
Kevin Fiala,F,7/22/1996,,,,,,,,,,0.91,0.59,0.44,0.35,0.53,1.00
Kevin Gravel,D,3/6/1992,,,,,,,,,,0.70,,1.66,,,
Kevin Hayes,F,5/8/1992,,,,,,,,0.88,0.31,1.60,2.32,1.82,2.04,1.30,0.92
Kevin Henderson,F,12/3/1986,,,,,,,,,,,,,,,
Kevin Klein,D,12/13/1984,,0.63,2.62,3.22,2.36,2.74,1.59,1.86,2.21,1.45,,,,,
Kevin Labanc,F,12/12/1995,,,,,,,,,,0.78,0.44,0.30,0.24,0.12,
Kevin Marshall,D,3/10/1989,,,,,,,,,,,,,,,
Kevin Porter,F,3/12/1986,,0.68,,0.47,0.43,1.50,,,1.89,,,,,,
Kevin Quick,D,3/29/1988,,,,,,,,,,,,,,,
Kevin Rooney,F,5/21/1993,,,,,,,,,,,,2.01,2.15,1.87,2.12
Kevin Roy,F,5/20/1993,,,,,,,,,,,,,,,
Kevin Shattenkirk,D,1/29/1989,,,,0.99,2.37,2.06,0.88,1.87,1.95,0.32,0.08,0.45,0.41,0.79,2.38
Kevin Stenlund,F,9/20/1996,,,,,,,,,,,,,0.33,0.20,
Kevin Westgarth,F,2/7/1984,,,,0.06,,0.01,,,,,,,,,
Kevyn Adams,F,10/8/1974,,,,,,,,,,,,,,,
Kiefer Sherwood,F,3/31/1995,,,,,,,,,,,,0.56,,,
Kieffer Bellows,F,6/10/1998,,,,,,,,,,,,,,,0.29
Kim Johnsson,D,3/16/1976,3.33,3.46,2.55,,,,,,,,,,,,
Kimmo Timonen,D,3/18/1975,3.36,4.93,4.06,3.96,4.17,3.72,4.39,,,,,,,,
Kirby Dach,F,1/21/2001,,,,,,,,,,,,,1.34,,1.89
Kirill Kaprizov,F,4/26/1997,,,,,,,,,,,,,,0.32,0.23
Kirill Semyonov,F,10/27/1994,,,,,,,,,,,,,,,
Kirk Maltby,F,12/22/1972,2.63,1.93,2.57,,,,,,,,,,,,
Klas Dahlbeck,D,7/6/1991,,,,,,,,,2.94,0.51,1.11,,,,
Kole Lind,F,10/16/1998,,,,,,,,,,,,,,,
Korbinian Holzer,D,2/16/1988,,,,,,,,2.40,,0.86,,,1.82,,
Kris Beech,F,2/5/1981,,,,,,,,,,,,,,,
Kris Chucko,F,3/13/1986,,,,,,,,,,,,,,,
Kris Draper,F,5/24/1971,3.37,2.93,1.47,2.03,,,,,,,,,,,
Kris Fredheim,D,2/23/1987,,,,,,,,,,,,,,,
Kris Letang,D,4/24/1987,1.66,1.88,1.84,2.40,1.86,2.32,2.05,2.79,2.33,2.19,2.64,2.27,2.40,1.78,1.83
Kris Newbury,F,2/19/1982,,,,,,,,,,,,,,,
Kris Russell,D,5/2/1987,0.90,0.64,0.87,0.66,0.51,0.67,0.94,1.32,1.92,2.34,2.09,2.06,2.52,2.25,2.15
Kris Versteeg,F,5/13/1986,,2.43,1.27,0.90,0.76,,0.06,0.11,0.04,0.07,,,,,
Kristian Huselius,F,11/10/1978,0.22,0.15,0.45,0.23,,,,,,,,,,,
Kristian Reichel,F,6/11/1998,,,,,,,,,,,,,,,
Kristian Vesalainen,F,6/1/1999,,,,,,,,,,,,,,,0.43
Kristians Rubins,D,12/11/1997,,,,,,,,,,,,,,,
Krys Barch,F,3/26/1980,0.02,0.01,0.02,0.09,0.12,,0.29,,,,,,,,
Krys Kolanos,F,7/27/1981,,,,,,,,,,,,,,,
Kurt Sauer,D,1/16/1981,3.21,3.23,,,,,,,,,,,,,
Kurtis Foster,D,11/24/1981,0.78,,0.22,0.17,0.23,,,,,,,,,,
Kurtis Gabriel,F,4/20/1993,,,,,,,,,,,,,,,
Kurtis MacDermid,D,3/25/1994,,,,,,,,,,,0.53,,1.24,,0.10
Kyle Brodziak,F,5/25/1984,2.79,2.86,2.33,1.74,2.44,1.92,2.64,2.43,1.86,2.21,2.04,2.08,,,
Kyle Burroughs,D,7/12/1995,,,,,,,,,,,,,,,0.60
Kyle Calder,F,1/5/1979,0.06,0.05,,,,,,,,,,,,,
Kyle Capobianco,D,8/13/1997,,,,,,,,,,,,,,,0.31
Kyle Chipchura,F,2/19/1986,2.45,,2.33,1.04,0.36,0.07,0.07,1.03,0.76,,,,,,
Kyle Clifford,F,1/13/1991,,,,1.01,1.00,1.03,0.73,0.32,0.28,0.12,0.07,0.02,0.12,0.48,
Kyle Connor,F,12/9/1996,,,,,,,,,,,0.59,1.14,1.33,0.30,1.49
Kyle Criscuolo,F,5/5/1992,,,,,,,,,,,,,,,
Kyle Cumiskey,D,12/2/1986,0.63,,1.87,,,,,,,,,,,,
Kyle McLaren,D,6/18/1977,2.23,,,,,,,,,,,,,,
Kyle Okposo,F,4/16/1988,,2.13,2.41,0.94,0.38,0.32,0.28,0.07,0.06,0.14,0.13,0.07,0.21,1.30,1.70
Kyle Palmieri,F,2/1/1991,,,,,,0.58,0.43,0.29,0.82,1.06,0.76,0.29,0.23,0.55,0.28
Kyle Quincey,D,8/12/1985,,1.49,2.89,,2.36,2.20,2.44,2.23,2.34,1.95,,,,,
Kyle Rau,F,10/24/1992,,,,,,,,,,,,,,,
Kyle Turris,F,8/14/1989,,1.23,,0.67,0.53,1.73,1.91,0.84,0.37,0.73,0.11,0.04,0.71,,
Kyle Wanvig,F,1/29/1981,,,,,,,,,,,,,,,
Kyle Wellwood,F,5/16/1983,0.21,0.16,0.10,0.02,0.05,,,,,,,,,,
Kyle Wilson,F,12/15/1984,,,,0.81,,,,,,,,,,,
Ladislav Nagy,F,6/1/1979,0.04,,,,,,,,,,,,,,
Ladislav Smid,D,2/1/1986,3.01,1.09,2.14,2.85,3.47,3.26,2.06,1.12,,,,,,,
Lance Bouma,F,3/25/1990,,,,,,,2.31,1.95,1.91,1.63,0.92,,,,
Landon Ferraro,F,8/8/1991,,,,,,,,,1.51,,,,,,
Lane MacDermid,F,8/25/1989,,,,,,,,,,,,,,,
Lane Pederson,F,8/4/1997,,,,,,,,,,,,,,,
Lars Eller,F,5/8/1989,,,,0.67,2.12,1.78,1.59,1.44,1.36,2.18,1.82,2.35,2.47,2.12,1.84
Lasse Kukkonen,D,9/18/1981,2.04,,,,,,,,,,,,,,
Lassi Thomson,D,9/24/2000,,,,,,,,,,,,,,,
Laurent Dauphin,F,3/27/1995,,,,,,,,,,,,,,,1.17
Lauri Korpikoski,F,7/28/1986,,1.24,2.18,3.21,2.71,2.26,2.04,1.68,2.01,1.41,,,,,
Lawrence Nycholat,D,5/7/1979,,,,,,,,,,,,,,,
Lawrence Pilut,D,12/30/1995,,,,,,,,,,,,0.59,,,
Lawson Crouse,F,6/23/1997,,,,,,,,,,2.51,,1.88,1.83,2.29,1.92
Lean Bergmann,F,10/4/1998,,,,,,,,,,,,,,,
Lee Stempniak,F,2/4/1983,0.83,0.36,1.43,0.04,1.42,1.95,1.39,0.57,1.80,0.30,0.79,,,,
Lee Sweatt,D,8/13/1985,,,,,,,,,,,,,,,
Lennart Petrell,F,4/13/1984,,,,,1.14,2.59,,,,,,,,,
Leo Komarov,F,1/23/1987,,,,,,1.91,,2.59,1.68,2.18,2.65,1.85,1.58,1.47,
Leon Draisaitl,F,10/27/1995,,,,,,,,1.02,0.83,1.01,1.43,1.44,1.15,0.73,1.01
Liam Foudy,F,2/4/2000,,,,,,,,,,,,,,,
Liam O'Brien,F,7/29/1994,,,,,,,,,,,,,,,0.07
Liam Reddox,F,1/27/1986,,1.57,,3.14,,,,,,,,,,,
Lias Andersson,F,10/13/1998,,,,,,,,,,,,1.44,,,
Libor Hajek,D,2/4/1998,,,,,,,,,,,,,,1.08,
Libor Sulak,D,3/4/1994,,,,,,,,,,,,,,,
Linden Vey,F,7/17/1991,,,,,,,,0.30,0.76,,,,,,
Linus Hogberg,D,9/4/1998,,,,,,,,,,,,,,,
Linus Omark,F,2/5/1987,,,,0.30,,,,,,,,,,,
Logan Brown,F,3/5/1998,,,,,,,,,,,,,,,0.37
Logan Couture,F,3/28/1989,,,,1.66,1.52,1.19,1.54,1.56,0.78,1.10,1.40,1.58,1.77,2.06,2.09
Logan O'Connor,F,8/14/1996,,,,,,,,,,,,,,,2.19
Logan Shaw,F,10/5/1992,,,,,,,,,0.82,1.64,1.76,,0.08,,
Logan Stanley,D,5/26/1998,,,,,,,,,,,,,,0.68,2.70
Loui Eriksson,F,7/17/1985,0.50,2.20,1.89,1.47,1.83,1.65,1.43,1.61,1.92,1.53,2.47,1.48,1.82,,1.95
Louie Belpedio,D,5/14/1996,,,,,,,,,,,,,,,
Louis Leblanc,F,1/26/1991,,,,,0.87,,,,,,,,,,
Lubomir Visnovsky,D,8/11/1976,1.52,0.70,0.53,0.84,0.62,1.63,,1.05,,,,,,,
Luc Bourdon,D,2/16/1987,,,,,,,,,,,,,,,
Luca Sbisa,D,1/30/1990,,1.52,,2.33,2.24,2.32,,2.19,1.87,2.25,,,1.98,,
Lucas Carlsson,D,7/5/1997,,,,,,,,,,,,,,,0.30
Lucas Raymond,F,3/28/2002,,,,,,,,,,,,,,,1.03
Lucas Wallmark,F,9/5/1995,,,,,,,,,,,,1.16,1.24,,
Lukas Kaspar,F,9/23/1985,,,,,,,,,,,,,,,
Lukas Krajicek,D,3/11/1983,1.47,2.48,1.01,,,,,,,,,,,,
Lukas Radil,F,8/5/1990,,,,,,,,,,,,,,,
Lukas Sedlak,F,2/25/1993,,,,,,,,,,0.86,0.80,0.67,,,
Lukas Vejdemo,F,1/25/1996,,,,,,,,,,,,,,,
Luke Adam,F,6/18/1990,,,,,0.59,,,,,,,,,,
Luke Gazdic,F,7/25/1989,,,,,,,0.18,,,,,,,,
Luke Glendening,F,4/28/1989,,,,,,,2.90,3.48,3.18,2.26,2.72,2.55,2.87,2.52,2.42
Luke Johnson,F,9/19/1994,,,,,,,,,,,,,,,
Luke Kunin,F,12/4/1997,,,,,,,,,,,,2.05,1.81,0.65,0.93
Luke Richardson,D,3/26/1969,1.47,,,,,,,,,,,,,,
Luke Schenn,D,11/2/1989,,4.11,2.60,3.32,1.75,3.05,2.34,2.40,2.17,2.26,1.93,,,0.42,2.06
Luke Witkowski,D,4/14/1990,,,,,,,,,,0.07,0.07,0.63,,,
MacKenzie Entwistle,F,7/14/1999,,,,,,,,,,,,,,,1.06
Mackenzie MacEachern,F,3/9/1994,,,,,,,,,,,,,0.14,,
MacKenzie Weegar,D,1/7/1994,,,,,,,,,,,0.44,1.63,1.86,2.69,2.74
Madison Bowey,D,4/22/1995,,,,,,,,,,,0.72,1.24,1.54,,
Magnus Johansson,D,9/4/1973,1.03,,,,,,,,,,,,,,
Magnus Paajarvi,F,4/12/1991,,,,1.03,0.98,0.99,0.47,,0.39,0.77,1.42,1.98,,,
Maksim Mayorov,F,3/26/1989,,,,,,,,,,,,,,,
Manny Malhotra,F,5/18/1980,2.54,2.81,2.12,2.84,2.53,,1.92,2.79,,,,,,,
Marc McLaughlin,F,7/26/1999,,,,,,,,,,,,,,,
Marc Methot,D,6/21/1985,,1.96,3.10,3.05,2.34,3.18,2.71,1.79,2.24,2.19,2.34,,,,
Marc Michaelis,F,7/31/1995,,,,,,,,,,,,,,,
Marc Savard,F,7/17/1977,1.00,1.74,1.25,,,,,,,,,,,,
Marc Staal,D,1/13/1987,2.95,3.57,3.94,3.43,1.91,,2.07,2.21,2.26,1.95,2.86,3.01,2.90,2.36,2.61
Marc-Andre Bergeron,D,10/13/1980,0.39,0.22,0.19,,0.23,,,,,,,,,,
Marc-Andre Bourdon,D,9/17/1989,,,,,0.94,,,,,,,,,,
Marc-Andre Cliche,F,3/23/1987,,,,,,,2.57,2.08,,,,,,,
Marc-Andre Gragnani,D,3/11/1987,,,,,0.33,,,,,,,,,,
Marc-Antoine Pouliot,F,5/22/1985,,0.47,1.21,,,,,,,,,,,,
Marc-Edouard Vlasic,D,3/30/1987,3.99,3.25,3.39,2.57,2.30,2.23,2.23,2.40,2.26,2.10,2.87,2.72,3.00,2.57,1.23
Marcel Goc,F,8/24/1983,1.16,1.57,1.51,0.79,2.01,2.15,2.32,2.40,,,,,,,
Marcel Hossa,F,10/12/1981,2.12,,,,,,,,,,,,,,
Marco Rossi,F,9/23/2001,,,,,,,,,,,,,,,
Marco Scandella,D,2/23/1990,,,,,3.00,,2.21,2.56,1.92,1.72,2.71,2.01,2.01,2.42,2.32
Marco Sturm,F,9/8/1978,2.18,,1.46,0.92,1.36,,,,,,,,,,
Marcus Foligno,F,8/10/1991,,,,,,0.75,1.54,1.66,0.59,1.26,0.04,1.82,1.82,1.46,1.91
Marcus Johansson,F,10/6/1990,,,,1.96,1.13,1.38,0.65,0.24,0.14,0.08,,0.04,0.34,1.34,0.13
Marcus Kruger,F,5/27/1990,,,,,1.93,2.93,2.84,2.38,2.45,2.25,1.18,1.79,,,
Marcus Nilson,F,3/1/1978,1.61,,,,,,,,,,,,,,
Marcus Pettersson,D,5/8/1996,,,,,,,,,,,,1.24,1.58,0.91,0.40
Marcus Sorensen,F,4/7/1992,,,,,,,,,,,0.90,1.10,1.50,,
Marek Hrivik,F,8/28/1991,,,,,,,,,,,,,,,
Marek Malik,D,6/24/1975,2.80,3.00,,,,,,,,,,,,,
Marek Svatos,F,6/17/1982,0.11,0.05,0.01,,,,,,,,,,,,
Marek Zidlicky,D,2/3/1977,0.46,1.46,3.01,2.49,0.83,0.74,0.97,0.97,1.06,,,,,,
Marian Gaborik,F,2/14/1982,0.83,,0.96,0.23,0.12,0.09,0.16,0.24,0.38,0.46,0.57,,,,
Marian Hossa,F,1/12/1979,2.51,1.12,1.49,1.85,1.98,1.68,1.73,2.04,2.23,2.38,,,,,
Marian Studenic,F,10/28/1998,,,,,,,,,,,,,,,0.80
Mario Bliznak,F,3/6/1987,,,,,,,,,,,,,,,
Mario Ferraro,D,9/17/1998,,,,,,,,,,,,,1.42,3.28,2.92
Mario Kempe,F,9/19/1988,,,,,,,,,,,,0.79,,,
Mark Alt,D,10/18/1991,,,,,,,,,,,,,,,
Mark Arcobello,F,8/12/1988,,,,,,,1.74,0.61,,,,,,,
Mark Barberio,D,3/23/1990,,,,,,,0.63,0.95,,0.54,2.16,,,,
Mark Bell,F,8/5/1980,0.07,,,,,,,,,,,,,,
Mark Borowiecki,D,7/12/1989,,,,,,,,2.28,2.40,0.73,1.19,1.50,2.38,,2.00
Mark Cullen,F,10/28/1978,,,,,,,,,,,,,,,
Mark Cundari,D,4/23/1990,,,,,,,,,,,,,,,
Mark Eaton,D,5/6/1977,4.28,2.88,2.94,3.33,2.37,,,,,,,,,,
Mark Fayne,D,5/15/1987,,,,0.82,1.64,2.56,2.03,2.49,1.65,,,,,,
Mark Fistric,D,6/1/1986,1.70,3.04,1.05,1.56,2.32,,1.72,,,,,,,,
Mark Flood,D,9/29/1984,,,,,1.13,,,,,,,,,,
Mark Fraser,D,9/29/1986,,,0.42,,,2.09,2.18,1.83,,,,,,,
Mark Friedman,D,12/25/1995,,,,,,,,,,,,,,,
Mark Giordano,D,10/3/1983,,0.64,1.93,2.12,2.24,2.74,2.70,2.26,2.60,3.55,3.50,3.18,3.42,3.83,2.60
Mark Hartigan,F,10/15/1977,,,,,,,,,,,,,,,
Mark Jankowski,F,9/13/1994,,,,,,,,,,,1.34,2.11,2.15,1.80,
Mark Kastelic,F,3/11/1999,,,,,,,,,,,,,,,
Mark Katic,D,5/9/1989,,,,,,,,,,,,,,,
Mark Letestu,F,2/4/1985,,,,0.15,0.84,2.23,2.28,2.74,2.52,2.25,2.03,,,,
Mark Mancari,F,7/11/1985,,,,,,,,,,,,,,,
Mark McNeill,F,2/22/1993,,,,,,,,,,,,,,,
Mark Mowers,F,2/16/1974,,,,,,,,,,,,,,,
Mark Olver,F,1/1/1988,,,,,,0.17,,,,,,,,,
Mark Parrish,F,2/2/1977,1.35,0.13,,,,,,,,,,,,,
Mark Popovic,D,10/11/1982,0.52,,1.87,,,,,,,,,,,,
Mark Pysyk,D,1/11/1992,,,,,,,2.77,,0.77,3.00,2.19,1.82,0.62,0.81,2.04
Mark Recchi,F,2/1/1968,1.30,2.74,1.91,2.53,,,,,,,,,,,
Mark Scheifele,F,3/15/1993,,,,,,,0.85,1.10,0.73,0.99,1.35,1.26,0.29,0.09,0.08
Mark Smith,F,10/24/1977,0.31,,,,,,,,,,,,,,
Mark Stone,F,5/13/1992,,,,,,,,1.81,1.51,0.24,1.31,1.15,1.92,1.28,0.69
Mark Streit,D,12/11/1977,0.88,2.63,1.98,,1.10,1.89,1.02,1.18,2.43,1.73,,,,,
Mark Stuart,D,4/27/1984,1.61,1.41,1.34,2.11,2.94,2.33,3.09,3.34,3.01,2.45,,,,,
Mark Van Guilder,F,1/17/1984,,,,,,,,,,,,,,,
Marko Dano,F,11/30/1994,,,,,,,,0.88,0.59,0.45,,,,,
Markus Granlund,F,4/16/1993,,,,,,,,1.46,1.58,1.50,2.58,2.48,1.26,,
Markus Hannikainen,F,3/26/1993,,,,,,,,,,,0.67,0.26,,,
Markus Naslund,F,7/30/1973,0.45,0.62,,,,,,,,,,,,,
Markus Niemelainen,D,6/8/1998,,,,,,,,,,,,,,,
Markus Nutivaara,D,6/6/1994,,,,,,,,,,0.45,0.33,0.34,0.15,,
Martin Erat,F,8/29/1981,1.14,1.15,0.97,1.13,1.04,1.03,1.24,0.79,,,,,,,
Martin Fehervary,D,10/6/1999,,,,,,,,,,,,,,,2.20
Martin Frk,F,10/5/1993,,,,,,,,,,,0.18,,,,
Martin Gelinas,F,6/5/1970,2.44,,,,,,,,,,,,,,
Martin Hanzal,F,2/20/1987,1.95,3.33,2.53,2.43,1.71,0.90,1.30,1.35,1.31,1.39,1.79,,,,
Martin Havlat,F,4/19/1981,0.77,0.09,0.21,0.15,0.65,0.32,0.35,0.32,,,,,,,
Martin Kaut,F,10/2/1999,,,,,,,,,,,,,,,
Martin Lapointe,F,9/12/1973,1.23,,,,,,,,,,,,,,
Martin Marincin,D,2/18/1992,,,,,,,2.92,2.14,2.64,,,,,,
Martin Necas,F,1/15/1999,,,,,,,,,,,,,0.82,1.60,1.73
Martin Rucinsky,F,3/11/1971,1.89,,,,,,,,,,,,,,
Martin Skoula,D,10/28/1979,2.85,2.70,1.07,,,,,,,,,,,,
Martin St Pierre,F,8/11/1983,,,,,,,,,,,,,,,
Martin St. Louis,F,6/18/1975,1.96,2.02,1.55,0.99,1.09,1.61,2.16,1.29,,,,,,,
Martin Straka,F,9/3/1972,2.36,,,,,,,,,,,,,,
Martins Karsums,F,2/26/1986,,,,,,,,,,,,,,,
Marty Reasoner,F,2/26/1977,3.20,3.67,3.35,3.05,1.71,2.40,,,,,,,,,
Mason Appleton,F,1/15/1996,,,,,,,,,,,,0.69,1.22,1.11,0.88
Mason Geertsen,D,4/19/1995,,,,,,,,,,,,,,,
Mason Marchment,F,6/18/1995,,,,,,,,,,,,,,0.14,0.07
Mason McTavish,F,1/30/2003,,,,,,,,,,,,,,,
Mason Raymond,F,9/17/1985,0.47,1.09,1.75,1.18,0.95,1.09,1.36,0.12,,,,,,,
Mat Clark,D,10/17/1990,,,,,,,,,,,,,,,
Mathew Barzal,F,5/26/1997,,,,,,,,,,,0.81,0.65,0.45,0.34,0.21
Mathias Brome,F,7/29/1994,,,,,,,,,,,,,,,
Mathias Tjarnqvist,F,4/15/1979,3.05,,,,,,,,,,,,,,
Mathieu Dandenault,F,2/3/1976,1.16,1.51,,,,,,,,,,,,,
Mathieu Darche,F,11/26/1976,1.28,,,0.40,2.32,,,,,,,,,,
Mathieu Joseph,F,2/9/1997,,,,,,,,,,,,1.27,1.22,0.82,2.17
Mathieu Olivier,F,2/11/1997,,,,,,,,,,,,,,,
Mathieu Perreault,F,1/5/1988,,,,0.43,0.30,0.21,0.14,0.10,0.06,0.03,0.04,0.08,0.12,,
Mathieu Roy,D,8/10/1983,,,2.36,,,,,,,,,,,,
Mathieu Schneider,D,6/12/1969,2.05,2.23,,,,,,,,,,,,,
Matias Maccelli,F,10/14/2000,,,,,,,,,,,,,,,
Mats Sundin,F,2/13/1971,1.82,1.04,,,,,,,,,,,,,
Mats Zuccarello,F,9/1/1987,,,,0.29,,,0.61,0.39,0.12,0.45,1.17,1.63,0.24,0.29,0.48
Matt Bartkowski,D,6/4/1988,,,,,,,1.84,1.14,1.27,,,,,,
Matt Beleskey,F,6/7/1988,,,1.94,0.91,0.31,0.27,0.56,0.34,0.09,0.51,,,,,
Matt Boldy,F,4/5/2001,,,,,,,,,,,,,,,0.79
Matt Bradley,F,6/13/1978,0.75,0.87,1.41,0.24,0.69,,,,,,,,,,
Matt Calvert,F,12/24/1989,,,,0.62,,1.48,1.73,2.09,2.15,1.70,1.54,2.27,2.23,,
Matt Carkner,D,11/3/1980,,,2.34,2.03,,,0.66,,,,,,,,
Matt Carle,D,9/25/1984,0.92,1.18,2.04,1.28,1.76,2.60,2.33,2.06,1.57,,,,,,
Matt Cooke,F,9/7/1978,1.56,1.75,2.69,2.94,2.82,2.64,3.04,,,,,,,,
Matt Cullen,F,11/2/1976,0.74,1.79,2.54,2.41,2.31,2.03,1.28,1.80,3.71,3.71,2.43,4.01,,,
Matt D'Agostini,F,10/23/1986,,0.61,0.32,0.25,0.13,,0.39,,,,,,,,
Matt Donovan,D,5/9/1990,,,,,,,1.08,,,,,,,,
Matt Duchene,F,1/16/1991,,,1.70,1.08,0.84,2.83,0.70,0.44,0.38,1.03,0.30,0.18,0.06,0.04,0.09
Matt Dumba,D,7/25/1994,,,,,,,,1.11,0.76,1.03,2.11,1.72,1.23,1.90,2.03
Matt Ellis,F,8/31/1981,0.88,0.50,0.14,,0.38,,1.56,1.42,,,,,,,
Matt Foy,F,5/18/1983,,,,,,,,,,,,,,,
Matt Fraser,F,5/20/1990,,,,,,,,0.19,,,,,,,
Matt Frattin,F,1/3/1988,,,,,0.30,,0.11,,,,,,,,
Matt Gilroy,D,7/20/1984,,,1.01,0.37,1.10,,,,,,,,,,
Matt Greene,D,5/13/1983,2.94,3.14,2.84,2.60,3.05,,2.74,2.10,,,,,,,
Matt Grzelcyk,D,1/5/1994,,,,,,,,,,,0.37,0.90,1.13,0.42,0.19
Matt Halischuk,F,6/1/1988,,,,,1.58,1.04,1.07,0.38,,,,,,,
Matt Hendricks,F,6/17/1981,,,1.23,1.23,1.27,1.87,2.77,2.46,2.63,2.03,2.66,,,,
Matt Hunwick,D,5/21/1985,,1.22,1.45,1.85,1.16,2.62,,0.29,3.76,2.77,2.25,,,,
Matt Irwin,D,11/29/1987,,,,,,0.31,0.23,0.16,,1.24,0.68,0.33,1.15,,
Matt Jones,D,8/8/1983,1.73,,,,,,,,,,,,,,
Matt Keith,F,4/11/1983,,,,,,,,,,,,,,,
Matt Kiersted,D,4/14/1998,,,,,,,,,,,,,,,
Matt Lashoff,D,9/29/1986,,,,,,,,,,,,,,,
Matt Lindblad,F,3/23/1990,,,,,,,,,,,,,,,
Matt Luff,F,5/5/1997,,,,,,,,,,,,,,,
Matt Martin,F,5/8/1989,,,,1.36,1.69,1.92,0.86,0.14,0.08,0.34,,0.24,0.23,0.15,0.21
Matt Moulson,F,11/1/1983,,,0.08,0.60,0.04,0.07,0.09,0.29,0.19,0.30,,,,,
Matt Murley,F,12/17/1979,,,,,,,,,,,,,,,
Matt Nieto,F,11/5/1992,,,,,,,1.16,1.42,1.49,1.83,2.38,2.66,2.36,,1.75
Matt Niskanen,D,12/6/1986,2.77,2.29,0.49,0.64,0.59,1.17,0.73,2.30,2.89,2.67,2.83,2.96,2.91,,
Matt Pelech,F,9/4/1987,,,,,,,,,,,,,,,
Matt Pettinger,F,10/22/1980,2.38,1.11,,,,,,,,,,,,,
Matt Puempel,F,1/24/1993,,,,,,,,,,0.30,,,,,
Matt Read,F,6/14/1986,,,,,2.71,2.10,3.07,2.01,1.69,0.94,,,,,
Matt Roy,D,3/1/1995,,,,,,,,,,,,,1.58,2.01,2.11
Matt Smaby,D,10/14/1984,,3.28,1.86,0.41,,,,,,,,,,,
Matt Stajan,F,12/19/1983,3.19,1.73,1.36,0.73,1.01,2.01,2.09,1.47,1.73,2.07,1.93,,,,
Matt Taormina,D,10/20/1986,,,,,,,,,,,,,,,
Matt Tennyson,D,4/23/1990,,,,,,,,,,0.35,,,,,
Matt Walker,D,4/7/1980,2.13,2.27,2.27,,,,,,,,,,,,
Matthew Benning,D,5/25/1994,,,,,,,,,,1.11,0.84,1.42,0.76,2.01,2.21
Matthew Corrente,D,3/17/1988,,,,,,,,,,,,,,,
Matthew Highmore,F,2/27/1996,,,,,,,,,,,,,0.63,1.26,1.14
Matthew Konan,D,9/3/1991,,,,,,,,,,,,,,,
Matthew Lombardi,F,3/18/1982,3.12,1.84,0.82,,1.26,,,,,,,,,,
Matthew Peca,F,4/27/1993,,,,,,,,,,,,1.34,,,
Matthew Spiller,D,2/7/1983,,,,,,,,,,,,,,,
Matthew Tkachuk,F,12/11/1997,,,,,,,,,,1.03,0.79,0.59,0.44,0.38,0.21
Mattias Ekholm,D,5/24/1990,,,,,,,1.61,1.69,1.82,2.29,2.92,2.24,2.84,2.66,3.39
Mattias Janmark,F,12/8/1992,,,,,,,,,0.71,,1.48,1.53,1.66,1.67,1.21
Mattias Norstrom,D,1/2/1972,3.77,,,,,,,,,,,,,,
Mattias Ohlund,D,9/9/1976,2.81,2.78,3.73,3.15,,,,,,,,,,,
Mattias Ritola,F,3/14/1987,,,,0.30,,,,,,,,,,,
Mattias Samuelsson,D,3/14/2000,,,,,,,,,,,,,,,2.85
Mattias Tedenby,F,2/21/1990,,,,0.80,0.75,,,,,,,,,,
Matty Beniers,F,11/5/2002,,,,,,,,,,,,,,,
Max Comtois,F,1/8/1999,,,,,,,,,,,,,,0.63,0.58
Max Domi,F,3/2/1995,,,,,,,,,1.02,0.70,0.48,0.35,0.24,0.14,0.04
Max Friberg,F,11/20/1992,,,,,,,,,,,,,,,
Max Jones,F,2/17/1998,,,,,,,,,,,,,1.32,1.17,
Max McCormick,F,5/1/1992,,,,,,,,,,,,,,,
Max Pacioretty,F,11/20/1988,,0.80,0.65,0.47,0.37,0.29,1.16,1.60,1.19,0.96,1.71,0.30,0.15,0.24,0.29
Max Reinhart,F,2/4/1992,,,,,,,,,,,,,,,
Max Talbot,F,2/11/1984,3.12,2.83,2.22,2.96,3.52,3.52,2.76,2.10,1.89,,,,,,
Max Veronneau,F,12/12/1995,,,,,,,,,,,,,,,
Max Willman,F,2/13/1995,,,,,,,,,,,,,,,0.43
Maxim Afinogenov,F,9/4/1979,0.01,0.04,0.10,,,,,,,,,,,,
Maxim Kondratiev,D,1/20/1983,,,,,,,,,,,,,,,
Maxim Lapierre,F,3/29/1985,1.97,2.33,0.82,0.89,1.18,1.65,1.50,1.98,,,,,,,
Maxim Mamin,F,1/13/1995,,,,,,,,,,,,,,,0.04
Maxim Noreau,D,5/24/1987,,,,,,,,,,,,,,,
