Player,Position,Birthdate,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Jujhar Khaira,F,8/13/1994,,,,,,,,,,,0.40,0.40,0.15,0.10,
Julian Melchiori,D,12/6/1991,,,,,,,,,,,,,,,
Julien Brouillette,D,12/5/1986,,,,,,,,,,,,,,,
Julien Gauthier,F,10/15/1997,,,,,,,,,,,,,,,0.44
Julius Honka,D,12/3/1995,,,,,,,,,,,1.42,,,,
Junior Lessard,F,5/26/1980,,,,,,,,,,,,,,,
Jussi Jokinen,F,4/1/1983,2.80,1.54,3.39,3.50,2.97,2.69,2.66,2.76,3.32,3.37,1.90,,,,
Justin Abdelkader,F,2/25/1987,,,0.84,0.22,0.14,0.67,0.91,2.87,3.04,2.57,2.71,1.16,1.21,,
Justin Bailey,F,7/1/1995,,,,,,,,,,0.22,,,,,
Justin Barron,D,11/15/2001,,,,,,,,,,,,,,,
Justin Braun,D,2/10/1987,,,,,1.11,1.30,1.06,0.58,0.83,0.37,0.47,0.64,0.80,0.95,1.18
Justin Danforth,F,3/15/1993,,,,,,,,,,,,,,,0.43
Justin DiBenedetto,F,8/25/1988,,,,,,,,,,,,,,,
Justin Dowling,F,10/1/1990,,,,,,,,,,,,,,,
Justin Falk,D,10/11/1988,,,,,0.28,0.11,,,,0.16,0.27,,,,
Justin Faulk,D,3/20/1992,,,,,3.58,3.01,2.35,2.84,3.26,2.73,2.93,2.97,1.21,1.03,1.84
Justin Florek,F,5/18/1990,,,,,,,,,,,,,,,
Justin Fontaine,F,11/6/1987,,,,,,,1.01,0.42,0.29,,,,,,
Justin Hodgman,F,6/27/1988,,,,,,,,,,,,,,,
Justin Holl,D,1/30/1992,,,,,,,,,,,,,0.16,0.32,0.34
Justin Kloos,F,11/30/1993,,,,,,,,,,,,,,,
Justin Schultz,D,7/6/1990,,,,,,3.34,3.49,2.81,2.17,2.81,2.38,,2.96,2.01,1.97
Justin Shugg,F,12/24/1991,,,,,,,,,,,,,,,
Justin Williams,F,10/4/1981,3.52,2.76,2.19,2.89,3.01,2.70,3.05,2.52,3.15,3.43,3.76,4.60,,,
Juuso Riikola,D,11/9/1993,,,,,,,,,,,,1.05,1.17,,
Juuso Valimaki,D,10/6/1998,,,,,,,,,,,,,,0.36,
Jyrki Jokipakka,D,8/20/1991,,,,,,,,0.10,0.09,0.09,,,,,
K'Andre Miller,D,1/21/2000,,,,,,,,,,,,,,1.35,0.65
Kaapo Kakko,F,2/13/2001,,,,,,,,,,,,,2.94,1.85,1.59
Kael Mouillierat,F,12/9/1987,,,,,,,,,,,,,,,
Kailer Yamamoto,F,9/29/1998,,,,,,,,,,,,,,0.74,0.87
Kale Clague,D,6/5/1998,,,,,,,,,,,,,,,1.74
Kalle Kossila,F,4/14/1993,,,,,,,,,,,,,,,
Kamil Kreps,F,11/18/1984,0.71,0.44,0.09,,,,,,,,,,,,
Karel Rachunek,D,8/27/1979,3.02,,,,,,,,,,,,,,
Karl Alzner,D,9/24/1988,,,,0.49,0.11,0.11,0.06,0.04,0.14,0.19,0.27,,,,
Karl Stewart,F,6/30/1983,,,,,,,,,,,,,,,
Karl Stollery,D,11/21/1987,,,,,,,,,,,,,,,
Karlis Skrastins,D,7/9/1974,0.97,1.21,1.42,1.67,,,,,,,,,,,
Karson Kuhlman,F,9/26/1995,,,,,,,,,,,,,,,0.05
Kaspars Daugavins,F,5/18/1988,,,,,0.18,,,,,,,,,,
Kasperi Kapanen,F,7/23/1996,,,,,,,,,,,0.27,0.91,1.32,1.55,1.62
Keaton Ellerby,D,11/5/1988,,,,0.51,0.14,0.12,0.10,,,,,,,,
Keaton Middleton,D,2/10/1998,,,,,,,,,,,,,,,
Keegan Kolesar,F,4/8/1997,,,,,,,,,,,,,,0.07,0.48
Keith Aucoin,F,11/6/1978,2.36,,,,,2.01,,,,,,,,,
Keith Aulie,D,6/11/1989,,,,0.45,0.12,0.09,,0.04,,,,,,,
Keith Ballard,D,11/26/1982,0.72,2.37,2.06,0.36,0.45,0.65,1.23,,,,,,,,
Keith Carney,D,2/3/1970,1.98,,,,,,,,,,,,,,
Keith Tkachuk,F,3/28/1972,5.10,5.80,4.57,,,,,,,,,,,,
Keith Yandle,D,9/9/1986,2.10,2.88,3.15,4.10,3.51,3.53,4.46,4.29,2.87,3.47,3.84,4.26,4.58,5.55,3.51
Kellan Lain,F,8/11/1989,,,,,,,,,,,,,,,
Ken Klee,D,4/24/1971,1.77,2.02,,,,,,,,,,,,,
Kenndal McArdle,F,1/4/1987,,,,,,,,,,,,,,,
Kenny Agostino,F,4/30/1992,,,,,,,,,,,,1.25,,,
Kent Huskins,D,5/4/1979,0.62,1.28,1.07,0.65,,,,,,,,,,,
Kent Johnson,F,10/18/2002,,,,,,,,,,,,,,,
Kerby Rychel,F,10/7/1994,,,,,,,,,0.26,,,,,,
Kevan Miller,D,11/15/1987,,,,,,,0.10,0.08,0.20,0.31,0.46,0.59,,,
Kevin Bahl,D,6/27/2000,,,,,,,,,,,,,,,
Kevin Bieksa,D,6/16/1981,4.05,3.94,3.00,1.98,2.11,2.64,2.69,2.35,2.61,2.29,2.10,,,,
Kevin Connauton,D,2/23/1990,,,,,,,0.73,1.65,1.30,,0.30,0.27,,,0.56
Kevin Czuczman,D,1/9/1991,,,,,,,,,,,,,,,
Kevin Dallman,D,2/26/1981,0.82,,,,,,,,,,,,,,
Kevin Doell,F,7/15/1979,,,,,,,,,,,,,,,
Kevin Fiala,F,7/22/1996,,,,,,,,,,1.19,2.51,2.34,2.44,3.09,2.69
Kevin Gravel,D,3/6/1992,,,,,,,,,,0.97,,0.03,,,
Kevin Hayes,F,5/8/1992,,,,,,,,0.73,1.57,1.47,1.12,2.12,1.70,2.68,2.97
Kevin Henderson,F,12/3/1986,,,,,,,,,,,,,,,
Kevin Klein,D,12/13/1984,,0.44,0.20,0.27,0.35,0.31,0.35,0.48,1.02,0.76,,,,,
Kevin Labanc,F,12/12/1995,,,,,,,,,,1.36,2.35,2.38,2.42,2.16,
Kevin Porter,F,3/12/1986,,1.92,,1.64,0.48,0.54,,,0.30,,,,,,
Kevin Quick,D,3/29/1988,,,,,,,,,,,,,,,
Kevin Rooney,F,5/21/1993,,,,,,,,,,,,0.03,0.08,0.16,0.24
Kevin Roy,F,5/20/1993,,,,,,,,,,,,,,,
Kevin Shattenkirk,D,1/29/1989,,,,3.18,2.98,2.66,3.37,3.42,2.80,3.28,3.34,2.68,1.74,2.65,2.68
Kevin Stenlund,F,9/20/1996,,,,,,,,,,,,,1.95,1.04,
Kevin Westgarth,F,2/7/1984,,,,0.03,,0.19,0.28,,,,,,,,
Kevyn Adams,F,10/8/1974,,,,,,,,,,,,,,,
Kiefer Sherwood,F,3/31/1995,,,,,,,,,,,,0.17,,,
Kieffer Bellows,F,6/10/1998,,,,,,,,,,,,,,,0.51
Kim Johnsson,D,3/16/1976,2.67,2.38,3.76,,,,,,,,,,,,
Kimmo Timonen,D,3/18/1975,5.70,4.99,4.74,4.68,5.41,5.73,5.64,,,,,,,,
Kirby Dach,F,1/21/2001,,,,,,,,,,,,,2.30,,2.26
Kirill Kaprizov,F,4/26/1997,,,,,,,,,,,,,,3.26,3.32
Kirk Maltby,F,12/22/1972,1.48,1.66,1.92,,,,,,,,,,,,
Klas Dahlbeck,D,7/6/1991,,,,,,,,,0.06,0.02,0.06,,,,
Klim Kostin,F,5/5/1999,,,,,,,,,,,,,,,0.16
Kole Lind,F,10/16/1998,,,,,,,,,,,,,,,
Kole Sherwood,F,1/22/1997,,,,,,,,,,,,,,,
Korbinian Holzer,D,2/16/1988,,,,,,,,0.05,,0.18,,,0.57,,
Kris Beech,F,2/5/1981,,,,,,,,,,,,,,,
Kris Chucko,F,3/13/1986,,,,,,,,,,,,,,,
Kris Draper,F,5/24/1971,1.87,1.99,2.34,2.56,,,,,,,,,,,
Kris Letang,D,4/24/1987,2.98,3.84,2.94,4.53,4.11,4.64,3.74,3.89,4.13,3.97,3.48,3.80,4.16,3.97,4.62
Kris Newbury,F,2/19/1982,,,,,,,,,,,,,,,
Kris Russell,D,5/2/1987,3.53,3.53,2.61,2.81,1.85,0.59,3.00,2.49,1.70,0.53,0.64,0.76,0.73,1.08,1.16
Kris Versteeg,F,5/13/1986,,2.56,2.02,2.90,3.35,,2.05,1.92,2.02,2.93,,,,,
Kristian Huselius,F,11/10/1978,4.06,4.32,3.96,3.41,,,,,,,,,,,
Kristian Reichel,F,6/11/1998,,,,,,,,,,,,,,,
Kristian Vesalainen,F,6/1/1999,,,,,,,,,,,,,,,0.20
Kristopher Foucault,F,12/12/1990,,,,,,,,,,,,,,,
Krys Barch,F,3/26/1980,0.33,0.20,0.30,0.50,0.56,,0.91,,,,,,,,
Krys Kolanos,F,7/27/1981,,,,,,,,,,,,,,,
Kurt Sauer,D,1/16/1981,0.12,0.20,,,,,,,,,,,,,
Kurtis Foster,D,11/24/1981,2.65,,3.98,4.10,3.48,,,,,,,,,,
Kurtis Gabriel,F,4/20/1993,,,,,,,,,,,,,,,
Kurtis MacDermid,D,3/25/1994,,,,,,,,,,,0.41,,0.01,,0.08
Kurtis McLean,F,11/2/1980,,,,,,,,,,,,,,,
Kyle Brodziak,F,5/25/1984,0.36,0.15,0.30,1.28,1.75,1.47,0.40,0.43,0.58,0.73,0.97,1.24,,,
Kyle Burroughs,D,7/12/1995,,,,,,,,,,,,,,,0.06
Kyle Calder,F,1/5/1979,3.24,1.86,,,,,,,,,,,,,
Kyle Capobianco,D,8/13/1997,,,,,,,,,,,,,,,0.58
Kyle Chipchura,F,2/19/1986,0.32,,0.14,0.03,0.08,0.18,0.10,0.29,0.41,,,,,,
Kyle Clifford,F,1/13/1991,,,,0.56,0.58,0.52,0.29,0.14,0.07,0.09,0.13,0.29,0.26,0.29,
Kyle Connor,F,12/9/1996,,,,,,,,,,,2.88,3.60,3.33,3.06,3.38
Kyle Criscuolo,F,5/5/1992,,,,,,,,,,,,,,,
Kyle Cumiskey,D,12/2/1986,1.67,,2.05,,,,,,,,,,,,
Kyle Greentree,F,11/15/1983,,,,,,,,,,,,,,,
Kyle McLaren,D,6/18/1977,0.84,,,,,,,,,,,,,,
Kyle Okposo,F,4/16/1988,,3.55,4.52,2.65,1.73,1.57,3.97,3.80,3.05,3.34,3.67,2.27,1.22,1.28,2.67
Kyle Palmieri,F,2/1/1991,,,,,,1.62,1.42,1.76,2.64,2.65,2.80,3.37,3.32,2.51,1.99
Kyle Quincey,D,8/12/1985,,3.61,3.13,,2.37,1.33,0.48,0.43,0.43,0.79,,,,,
Kyle Rau,F,10/24/1992,,,,,,,,,,,,,,,
Kyle Turris,F,8/14/1989,,3.05,,1.67,1.95,2.78,2.42,3.03,3.26,2.99,2.46,2.48,2.70,,
Kyle Wellwood,F,5/16/1983,3.04,3.04,1.86,0.49,2.15,1.20,,,,,,,,,
Kyle Wilson,F,12/15/1984,,,,0.73,,,,,,,,,,,
Ladislav Nagy,F,6/1/1979,3.05,,,,,,,,,,,,,,
Ladislav Smid,D,2/1/1986,0.57,0.30,0.25,0.80,0.06,0.09,0.14,0.16,,,,,,,
Lance Bouma,F,3/25/1990,,,,,,,0.30,0.07,0.02,0.08,0.34,,,,
Landon Ferraro,F,8/8/1991,,,,,,,,,0.06,,,,,,
Landon Wilson,F,3/13/1975,,,,,,,,,,,,,,,
Lane MacDermid,F,8/25/1989,,,,,,,,,,,,,,,
Lane Pederson,F,8/4/1997,,,,,,,,,,,,,,,
Lars Eller,F,5/8/1989,,,,0.51,0.79,0.77,1.12,0.47,1.00,0.25,1.34,1.54,2.10,1.39,1.85
Lasse Kukkonen,D,9/18/1981,0.50,,,,,,,,,,,,,,
Lassi Thomson,D,9/24/2000,,,,,,,,,,,,,,,
Laurent Dauphin,F,3/27/1995,,,,,,,,,,,,,,,0.21
Lauri Korpikoski,F,7/28/1986,,0.35,0.25,0.69,0.75,1.42,0.88,1.10,1.06,0.66,,,,,
Lauri Tukonen,F,9/1/1986,,,,,,,,,,,,,,,
Lawrence Nycholat,D,5/7/1979,,,,,,,,,,,,,,,
Lawrence Pilut,D,12/30/1995,,,,,,,,,,,,0.67,,,
Lawson Crouse,F,6/23/1997,,,,,,,,,,0.56,,0.31,0.17,0.31,1.91
Lean Bergmann,F,10/4/1998,,,,,,,,,,,,,,,
Lee Stempniak,F,2/4/1983,2.68,2.86,2.71,1.89,2.00,1.94,2.27,1.46,2.61,2.85,1.23,,,,
Lennart Petrell,F,4/13/1984,,,,,0.10,0.21,,,,,,,,,
Leo Komarov,F,1/23/1987,,,,,,0.17,,0.19,2.36,2.32,1.08,0.63,0.75,1.04,
Leon Draisaitl,F,10/27/1995,,,,,,,,2.37,2.91,3.13,2.96,3.39,3.84,4.22,3.86
Liam Foudy,F,2/4/2000,,,,,,,,,,,,,,,
Liam O'Brien,F,7/29/1994,,,,,,,,,,,,,,,0.16
Liam Reddox,F,1/27/1986,,0.22,,0.38,,,,,,,,,,,
Lias Andersson,F,10/13/1998,,,,,,,,,,,,0.41,,,
Libor Hajek,D,2/4/1998,,,,,,,,,,,,,,0.22,
Libor Sulak,D,3/4/1994,,,,,,,,,,,,,,,
Linden Vey,F,7/17/1991,,,,,,,,1.90,2.28,,,,,,
Linus Klasen,F,2/19/1986,,,,,,,,,,,,,,,
Linus Omark,F,2/5/1987,,,,2.70,,,,,,,,,,,
Linus Sandin,F,5/19/1996,,,,,,,,,,,,,,,
Logan Brown,F,3/5/1998,,,,,,,,,,,,,,,0.42
Logan Couture,F,3/28/1989,,,,2.41,2.82,3.16,3.41,3.21,3.70,3.07,3.26,3.16,3.13,3.07,3.17
Logan O'Connor,F,8/14/1996,,,,,,,,,,,,,,,0.04
Logan Shaw,F,10/5/1992,,,,,,,,,1.07,0.05,0.06,,0.15,,
Logan Stanley,D,5/26/1998,,,,,,,,,,,,,,0.16,0.08
Loui Eriksson,F,7/17/1985,1.63,3.08,3.22,3.39,2.65,3.32,2.14,2.66,3.29,3.00,2.14,2.17,1.21,,1.82
Louie Belpedio,D,5/14/1996,,,,,,,,,,,,,,,
Louis Leblanc,F,1/26/1991,,,,,0.75,,,,,,,,,,
Lubomir Visnovsky,D,8/11/1976,5.10,5.73,4.67,5.27,4.89,4.82,,4.86,,,,,,,
Luc Bourdon,D,2/16/1987,,,,,,,,,,,,,,,
Luca Caputi,F,10/1/1988,,,,,,,,,,,,,,,
Luca Sbisa,D,1/30/1990,,2.56,,1.66,0.90,0.85,,0.12,0.08,0.08,,,0.30,,
Lucas Carlsson,D,7/5/1997,,,,,,,,,,,,,,,0.09
Lucas Lessio,F,1/23/1993,,,,,,,,,,,,,,,
Lucas Raymond,F,3/28/2002,,,,,,,,,,,,,,,3.34
Lucas Wallmark,F,9/5/1995,,,,,,,,,,,,1.31,1.08,,
Lukas Kaspar,F,9/23/1985,,,,,,,,,,,,,,,
Lukas Krajicek,D,3/11/1983,2.76,0.81,0.91,,,,,,,,,,,,
Lukas Radil,F,8/5/1990,,,,,,,,,,,,0.18,,,
Lukas Reichel,F,5/17/2002,,,,,,,,,,,,,,,
Lukas Sedlak,F,2/25/1993,,,,,,,,,,0.08,0.07,0.07,,,
Lukas Vejdemo,F,1/25/1996,,,,,,,,,,,,,,,
Luke Adam,F,6/18/1990,,,,,1.86,,,,,,,,,,
Luke Gazdic,F,7/25/1989,,,,,,,0.05,0.02,,,,,,,
Luke Glendening,F,4/28/1989,,,,,,,0.11,0.14,0.10,0.15,0.22,0.37,0.56,0.68,0.76
Luke Johnson,F,9/19/1994,,,,,,,,,,,,,,,
Luke Kunin,F,12/4/1997,,,,,,,,,,,,1.51,0.94,0.72,0.97
Luke Richardson,D,3/26/1969,2.26,,,,,,,,,,,,,,
Luke Schenn,D,11/2/1989,,0.85,0.62,1.22,0.18,0.46,0.05,0.08,0.28,0.09,0.22,,,,0.76
Luke Witkowski,D,4/14/1990,,,,,,,,,,0.08,0.08,0.16,,,
MacKenzie Entwistle,F,7/14/1999,,,,,,,,,,,,,,,0.21
Mackenzie MacEachern,F,3/9/1994,,,,,,,,,,,,,0.06,,
MacKenzie Weegar,D,1/7/1994,,,,,,,,,,,0.43,0.28,0.26,0.46,0.74
Madison Bowey,D,4/22/1995,,,,,,,,,,,0.15,0.11,0.70,,
Magnus Johansson,D,9/4/1973,3.34,,,,,,,,,,,,,,
Magnus Paajarvi,F,4/12/1991,,,,2.39,1.39,1.65,0.29,,0.15,0.26,0.08,0.16,,,
Maksim Mayorov,F,3/26/1989,,,,,,,,,,,,,,,
Maksim Sushko,F,2/10/1999,,,,,,,,,,,,,,,
Manny Malhotra,F,5/18/1980,1.27,1.24,1.63,1.14,0.60,,0.99,1.16,,,,,,,
Marc McLaughlin,F,7/26/1999,,,,,,,,,,,,,,,
Marc Methot,D,6/21/1985,,0.23,0.11,0.34,0.10,0.25,0.72,0.44,0.43,0.58,0.76,,,,
Marc Michaelis,F,7/31/1995,,,,,,,,,,,,,,,
Marc Savard,F,7/17/1977,4.64,4.24,3.95,,,,,,,,,,,,
Marc Staal,D,1/13/1987,0.71,0.76,0.81,2.69,0.49,,0.43,0.19,0.25,0.30,0.42,0.56,0.77,1.01,1.17
Marc-Andre Bergeron,D,10/13/1980,4.21,3.52,3.22,,3.37,,,,,,,,,,
Marc-Andre Bourdon,D,9/17/1989,,,,,0.44,,,,,,,,,,
Marc-Andre Cliche,F,3/23/1987,,,,,,,0.08,0.12,,,,,,,
Marc-Andre Gragnani,D,3/11/1987,,,,,2.43,,,,,,,,,,
Marc-Antoine Pouliot,F,5/22/1985,,1.05,0.81,,,,,,,,,,,,
Marc-Edouard Vlasic,D,3/30/1987,1.26,3.16,1.86,0.92,0.57,0.53,0.72,1.48,2.20,2.17,1.51,1.30,0.99,1.01,1.17
Marcel Goc,F,8/24/1983,0.34,0.24,0.22,1.13,1.38,1.97,1.19,0.81,,,,,,,
Marcel Hossa,F,10/12/1981,0.34,,,,,,,,,,,,,,
Marcel Mueller,F,7/10/1988,,,,,,,,,,,,,,,
Marco Rossi,F,9/23/2001,,,,,,,,,,,,,,,
Marco Scandella,D,2/23/1990,,,,,1.99,,0.31,0.57,0.61,0.30,1.58,0.23,0.33,0.43,0.55
Marco Sturm,F,9/8/1978,3.59,,2.91,1.74,1.78,,,,,,,,,,
Marcus Foligno,F,8/10/1991,,,,,,1.77,1.22,0.96,0.24,0.14,0.29,0.12,0.18,0.56,2.10
Marcus Johansson,F,10/6/1990,,,,1.32,2.51,1.78,3.05,2.93,2.74,2.85,,2.63,2.71,2.20,3.01
Marcus Kruger,F,5/27/1990,,,,,1.68,0.39,0.17,0.03,0.09,0.12,0.18,0.18,,,
Marcus Nilson,F,3/1/1978,0.60,,,,,,,,,,,,,,
Marcus Pettersson,D,5/8/1996,,,,,,,,,,,,0.98,0.94,0.28,0.30
Marcus Sorensen,F,4/7/1992,,,,,,,,,,,0.03,0.33,0.30,,
Marek Hrivik,F,8/28/1991,,,,,,,,,,,,,,,
Marek Malik,D,6/24/1975,0.91,1.73,,,,,,,,,,,,,
Marek Svatos,F,6/17/1982,2.51,2.30,2.12,,,,,,,,,,,,
Marek Zidlicky,D,2/3/1977,5.10,4.12,4.29,4.19,4.55,5.02,4.50,4.54,4.08,,,,,,
Marian Gaborik,F,2/14/1982,3.49,,3.80,3.32,3.84,3.11,3.37,3.47,2.74,2.59,3.22,,,,
Marian Hossa,F,1/12/1979,4.65,3.31,3.09,3.23,3.88,3.54,3.33,3.83,3.58,3.66,,,,,
Marian Studenic,F,10/28/1998,,,,,,,,,,,,,,,0.19
Mario Ferraro,D,9/17/1998,,,,,,,,,,,,,0.52,1.16,0.61
Mario Kempe,F,9/19/1988,,,,,,,,,,,,0.44,,,
Mark Alt,D,10/18/1991,,,,,,,,,,,,,,,
Mark Arcobello,F,8/12/1988,,,,,,,1.14,0.89,,,,,,,
Mark Barberio,D,3/23/1990,,,,,,,0.37,0.07,,1.66,0.23,,,,
Mark Bell,F,8/5/1980,0.74,,,,,,,,,,,,,,
Mark Borowiecki,D,7/12/1989,,,,,,,,0.03,0.05,0.10,0.16,0.27,0.45,,0.73
Mark Cullen,F,10/28/1978,,,,,,,,,,,,,,,
Mark Cundari,D,4/23/1990,,,,,,,,,,,,,,,
Mark Eaton,D,5/6/1977,0.54,1.03,1.70,1.47,1.16,,,,,,,,,,
Mark Fayne,D,5/15/1987,,,,0.80,1.55,0.14,0.11,0.28,0.19,,,,,,
Mark Fistric,D,6/1/1986,0.27,0.16,0.08,0.04,0.02,,0.18,,,,,,,,
Mark Flood,D,9/29/1984,,,,,1.09,,,,,,,,,,
Mark Fraser,D,9/29/1986,,,0.11,,,0.07,0.11,0.19,,,,,,,
Mark Friedman,D,12/25/1995,,,,,,,,,,,,,,,
Mark Giordano,D,10/3/1983,,2.80,2.73,3.62,3.50,2.43,3.85,3.70,3.89,3.49,4.26,4.69,4.29,4.29,4.67
Mark Hartigan,F,10/15/1977,,,,,,,,,,,,,,,
Mark Jankowski,F,9/13/1994,,,,,,,,,,,0.86,0.28,0.18,0.18,
Mark Kastelic,F,3/11/1999,,,,,,,,,,,,,,,
Mark Katic,D,5/9/1989,,,,,,,,,,,,,,,
Mark Letestu,F,2/4/1985,,,,2.18,2.62,1.29,1.39,0.74,2.39,2.80,2.48,,,,
Mark Mancari,F,7/11/1985,,,,,,,,,,,,,,,
Mark McNeill,F,2/22/1993,,,,,,,,,,,,,,,
Mark Mowers,F,2/16/1974,,,,,,,,,,,,,,,
Mark Olver,F,1/1/1988,,,,,,0.27,,,,,,,,,
Mark Parrish,F,2/2/1977,3.42,2.43,,,,,,,,,,,,,
Mark Popovic,D,10/11/1982,0.11,,0.08,,,,,,,,,,,,
Mark Pysyk,D,1/11/1992,,,,,,,1.43,,0.70,0.10,0.10,0.08,0.12,0.20,0.30
Mark Recchi,F,2/1/1968,6.47,6.17,5.88,6.27,,,,,,,,,,,
Mark Scheifele,F,3/15/1993,,,,,,,2.33,2.65,2.81,3.13,3.13,3.59,3.31,3.34,3.63
Mark Smith,F,10/24/1977,0.44,,,,,,,,,,,,,,
Mark Stone,F,5/13/1992,,,,,,,,2.51,3.04,3.07,3.11,2.56,2.59,3.13,2.93
Mark Streit,D,12/11/1977,5.27,5.70,5.90,,4.84,5.11,4.31,5.49,5.31,4.80,,,,,
Mark Stuart,D,4/27/1984,0.34,0.06,0.10,0.14,0.12,0.17,0.27,0.40,0.57,0.71,,,,,
Marko Dano,F,11/30/1994,,,,,,,,0.57,1.05,1.46,,,,,
Markus Granlund,F,4/16/1993,,,,,,,,0.74,0.89,1.98,1.17,1.57,0.07,,
Markus Hannikainen,F,3/26/1993,,,,,,,,,,,0.05,0.06,,,
Markus Naslund,F,7/30/1973,4.73,4.65,,,,,,,,,,,,,
Markus Niemelainen,D,6/8/1998,,,,,,,,,,,,,,,
Markus Nutivaara,D,6/6/1994,,,,,,,,,,0.29,0.61,0.18,0.31,,
Martin Erat,F,8/29/1981,3.54,3.45,2.92,2.81,2.74,2.91,1.88,2.56,,,,,,,
Martin Fehervary,D,10/6/1999,,,,,,,,,,,,,,,0.15
Martin Frk,F,10/5/1993,,,,,,,,,,,2.17,,,,
Martin Gelinas,F,6/5/1970,2.55,,,,,,,,,,,,,,
Martin Hanzal,F,2/20/1987,3.10,1.03,2.21,3.05,3.00,2.95,2.81,2.17,3.30,2.73,2.07,,,,
Martin Havlat,F,4/19/1981,4.06,3.17,3.58,3.11,2.61,2.76,2.50,2.52,,,,,,,
Martin Kaut,F,10/2/1999,,,,,,,,,,,,,,,
Martin Lapointe,F,9/12/1973,1.91,,,,,,,,,,,,,,
Martin Marincin,D,2/18/1992,,,,,,,0.72,0.24,0.16,,,,,,
Martin Necas,F,1/15/1999,,,,,,,,,,,,,2.17,2.01,1.77
Martin Rucinsky,F,3/11/1971,3.84,,,,,,,,,,,,,,
Martin Skoula,D,10/28/1979,0.45,0.45,0.88,,,,,,,,,,,,
Martin St Pierre,F,8/11/1983,,,,,,,,,,,,,,,
Martin St. Louis,F,6/18/1975,4.87,5.54,5.82,5.91,5.40,5.53,5.53,5.40,,,,,,,
Martin Straka,F,9/3/1972,4.58,,,,,,,,,,,,,,
Martins Karsums,F,2/26/1986,,,,,,,,,,,,,,,
Marty Reasoner,F,2/26/1977,1.00,0.65,0.78,1.45,1.21,1.42,,,,,,,,,
Mason Appleton,F,1/15/1996,,,,,,,,,,,,0.17,0.17,0.55,0.53
Mason Geertsen,D,4/19/1995,,,,,,,,,,,,,,,
Mason Marchment,F,6/18/1995,,,,,,,,,,,,,,0.89,0.88
Mason McTavish,F,1/30/2003,,,,,,,,,,,,,,,
Mason Raymond,F,9/17/1985,2.54,1.91,2.13,1.37,1.16,2.21,2.15,2.31,,,,,,,
Mathew Barzal,F,5/26/1997,,,,,,,,,,,3.52,3.20,2.77,2.55,2.66
Mathias Brome,F,7/29/1994,,,,,,,,,,,,,,,
Mathias Tjarnqvist,F,4/15/1979,0.27,,,,,,,,,,,,,,
Mathieu Dandenault,F,2/3/1976,0.60,0.83,,,,,,,,,,,,,
Mathieu Darche,F,11/26/1976,1.51,,,2.47,1.87,,,,,,,,,,
Mathieu Joseph,F,2/9/1997,,,,,,,,,,,,0.41,0.21,0.14,0.17
Mathieu Olivier,F,2/11/1997,,,,,,,,,,,,,,,
Mathieu Perreault,F,1/5/1988,,,,1.62,1.05,1.20,2.16,3.05,2.95,2.79,2.50,1.75,1.98,2.30,
Mathieu Roy,D,8/10/1983,,,0.38,,,,,,,,,,,,
Mathieu Schneider,D,6/12/1969,6.67,6.22,,,,,,,,,,,,,
Matias Maccelli,F,10/14/2000,,,,,,,,,,,,,,,
Mats Sundin,F,2/13/1971,6.04,5.24,,,,,,,,,,,,,
Mats Zuccarello,F,9/1/1987,,,,2.59,,,2.67,2.04,2.88,2.99,3.13,3.53,3.16,3.25,4.24
Matt Anderson,F,10/31/1982,,,,,,,,,,,,,,,
Matt Bartkowski,D,6/4/1988,,,,,,,0.20,0.10,0.32,,,,,,
Matt Beleskey,F,6/7/1988,,,0.54,0.48,0.31,0.85,1.25,1.56,1.31,1.62,,,,,
Matt Boldy,F,4/5/2001,,,,,,,,,,,,,,,2.72
Matt Bradley,F,6/13/1978,0.33,0.50,0.64,0.79,1.04,,,,,,,,,,
Matt Calvert,F,12/24/1989,,,,1.19,,0.50,1.56,0.87,0.18,0.21,0.44,0.45,0.44,,
Matt Carey,F,2/28/1992,,,,,,,,,,,,,,,
Matt Carkner,D,11/3/1980,,,0.31,0.40,,,0.92,,,,,,,,
Matt Carle,D,9/25/1984,3.15,2.34,2.52,2.31,2.74,2.73,1.71,1.09,0.88,,,,,,
Matt Cooke,F,9/7/1978,0.60,0.87,1.46,1.52,2.10,1.21,1.43,,,,,,,,
Matt Cullen,F,11/2/1976,5.51,2.71,4.47,4.22,4.05,3.57,4.15,2.70,2.77,3.25,3.33,3.67,,,
Matt D'Agostini,F,10/23/1986,,2.19,0.14,1.66,1.77,,1.64,,,,,,,,
Matt Donovan,D,5/9/1990,,,,,,,1.72,,,,,,,,
Matt Duchene,F,1/16/1991,,,3.79,3.42,2.77,3.04,2.85,2.38,2.82,2.51,2.72,2.64,2.84,2.68,3.56
Matt Dumba,D,7/25/1994,,,,,,,,1.95,2.42,2.39,2.40,2.73,2.67,2.02,1.82
Matt Ellis,F,8/31/1981,0.09,0.34,0.18,,0.42,,0.78,0.94,,,,,,,
Matt Foy,F,5/18/1983,,,,,,,,,,,,,,,
Matt Fraser,F,5/20/1990,,,,,,,,0.46,,,,,,,
Matt Frattin,F,1/3/1988,,,,,0.70,,1.14,,,,,,,,
