Player,Position,Birthdate,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Ryan Hollweg,F,4/23/1983,3.551,,,,,,,,,,,,,,
Ryan Johansen,F,7/31/1992,,,,,8.280,7.325,14.697,12.019,7.664,7.801,14.440,11.930,12.518,8.401,20.163
Ryan Johnson,F,6/14/1976,5.741,10.712,7.663,5.672,,,,,,,,,,,
Ryan Johnston,D,2/14/1992,,,,,,,,,,,,,,,
Ryan Jones,F,6/14/1984,,9.841,12.780,14.560,9.698,,3.803,,,,,,,,
Ryan Kesler,F,8/31/1984,10.644,10.811,8.060,13.290,8.858,,10.033,9.718,12.681,11.242,10.373,6.952,,,
Ryan Kuffner,F,6/12/1996,,,,,,,,,,,,,,,
Ryan Lindgren,D,2/11/1998,,,,,,,,,,,,,2.497,1.739,5.644
Ryan Lomberg,F,9/12/1994,,,,,,,,,,,,,,4.550,10.728
Ryan MacInnis,F,2/14/1996,,,,,,,,,,,,,,,
Ryan Malone,F,12/1/1979,11.741,19.943,11.678,5.861,13.552,,7.732,,,,,,,,
Ryan McDonagh,D,6/13/1989,,,,4.017,6.379,5.084,6.861,4.820,8.050,3.978,3.821,7.793,2.678,5.541,5.592
Ryan McLeod,F,9/21/1999,,,,,,,,,,,,,,,9.989
Ryan Merkley,D,8/14/2000,,,,,,,,,,,,,,,3.297
Ryan Murphy,D,3/31/1993,,,,,,,1.705,2.247,0.129,,,,,,
Ryan Murray,D,9/27/1993,,,,,,,2.625,,5.209,4.084,2.981,1.570,,0.018,0.071
Ryan Nugent-Hopkins,F,4/12/1993,,,,,13.748,3.400,10.345,14.937,9.769,8.104,15.291,12.430,12.500,7.888,7.521
Ryan O'Byrne,D,7/19/1984,11.194,0.041,4.180,0.000,2.518,7.761,,,,,,,,,
Ryan O'Marra,F,6/9/1987,,,,,,,,,,,,,,,
Ryan O'Reilly,F,2/7/1991,,,5.148,9.430,9.105,,13.319,10.154,11.471,7.600,5.700,11.618,11.611,18.343,10.218
Ryan Parent,D,3/17/1987,,0.167,4.129,,,,,,,,,,,,
Ryan Poehling,F,1/3/1999,,,,,,,,,,,,,,,9.219
Ryan Potulny,F,9/5/1984,,,6.040,,,,,,,,,,,,
Ryan Pulock,D,10/6/1994,,,,,,,,,,,3.464,4.181,5.230,1.920,2.878
Ryan Reaves,F,1/20/1987,,,,,9.421,16.680,8.330,10.928,9.751,12.443,9.818,7.711,14.042,4.843,12.682
Ryan Russell,F,5/2/1987,,,,,5.751,,,,,,,,,,
Ryan Shannon,F,3/2/1983,,10.210,4.400,5.118,7.761,,,,,,,,,,
Ryan Smyth,F,2/21/1976,9.861,8.032,7.783,9.962,10.740,3.843,7.538,,,,,,,,
Ryan Spooner,F,1/30/1992,,,,,,,,,6.064,7.661,14.130,5.360,,,
Ryan Sproul,D,1/13/1993,,,,,,,,,,,,,,,
Ryan Stanton,D,7/20/1989,,,,,,,1.601,5.460,,,,,,,
Ryan Stoa,F,4/13/1987,,,,,,,,,,,,,,,
Ryan Stone,F,3/20/1985,,,,,,,,,,,,,,,
Ryan Strome,F,7/11/1993,,,,,,,4.295,10.237,6.009,13.024,9.691,16.480,12.820,10.598,12.271
Ryan Suter,D,1/21/1985,6.319,3.964,2.171,3.620,3.160,1.658,4.791,1.073,3.218,3.901,5.382,3.963,8.732,4.980,5.453
Ryan Thang,F,5/11/1987,,,,,,,,,,,,,,,
Ryan Vesce,F,4/7/1982,,,,,,,,,,,,,,,
Ryan White,F,3/17/1988,,,,,,,4.180,13.950,10.018,15.071,,,,,
Ryan Whitney,D,2/19/1983,6.191,2.280,4.400,7.708,3.921,16.163,,,,,,,,,
Ryan Wilson,D,2/3/1987,,,6.949,3.724,1.711,,,,,,,,,,
Ryane Clowe,F,9/30/1982,,9.170,9.718,12.821,9.133,2.898,6.931,,,,,,,,
Saku Koivu,F,11/23/1974,9.503,14.732,18.160,16.793,15.838,13.619,17.513,,,,,,,,
Saku Maenalanen,F,5/29/1994,,,,,,,,,,,,11.151,,,
Sam Bennett,F,6/20/1996,,,,,,,,,13.810,8.225,6.927,9.219,10.894,9.931,12.050
Sam Carrick,F,2/4/1992,,,,,,,,,,,,,,,13.493
Sam Gagner,F,8/10/1989,8.848,8.110,6.435,9.897,10.299,12.904,7.601,5.970,8.450,7.708,5.291,8.633,6.008,8.931,11.922
Sam Lafferty,F,3/6/1995,,,,,,,,,,,,,11.151,0.010,7.350
Sam Reinhart,F,11/6/1995,,,,,,,,,11.635,6.567,9.349,13.074,14.951,14.160,11.720
Sam Steel,F,2/3/1998,,,,,,,,,,,,,7.627,15.919,9.764
Sami Kapanen,F,6/14/1973,7.382,,,,,,,,,,,,,,
Sami Lepisto,D,10/17/1984,,,1.530,7.690,,,,,,,,,,,
Sami Niku,D,10/10/1996,,,,,,,,,,,,,,,
Sami Salo,D,9/2/1974,4.163,1.322,5.930,,5.258,5.719,10.293,,,,,,,,
Sami Vatanen,D,6/3/1991,,,,,,,8.129,5.794,5.601,1.420,3.030,1.298,6.741,3.863,
Sammy Blais,F,6/17/1996,,,,,,,,,,,,7.819,11.194,25.851,
Sampo Ranta,F,5/31/2000,,,,,,,,,,,,,,,
Samuel Fagemo,F,3/14/2000,,,,,,,,,,,,,,,
Samuel Girard,D,5/12/1998,,,,,,,,,,,5.250,4.035,3.737,7.269,6.844
Samuel Henley,F,7/25/1993,,,,,,,,,,,,,,,
Samuel Morin,D,7/12/1995,,,,,,,,,,,,,,,
Samuel Pahlsson,F,12/17/1977,4.148,9.051,4.282,7.113,4.692,,,,,,,,,,
Sandis Ozolinsh,D,8/3/1972,6.050,,,,,,,,,,,,,,
Santeri Hatakka,D,1/15/2001,,,,,,,,,,,,,,,
Sasha Chmelevski,F,6/9/1999,,,,,,,,,,,,,,,
Scott Glennie,F,2/22/1991,,,,,,,,,,,,,,,
Scott Gomez,F,12/23/1979,5.271,6.193,5.598,3.901,0.712,5.643,5.402,12.470,7.383,,,,,,
Scott Hannan,D,1/23/1979,2.891,1.833,4.648,2.331,4.882,0.993,7.202,5.550,,,,,,,
Scott Harrington,D,3/10/1993,,,,,,,,,,,7.181,3.710,2.780,,
Scott Hartnell,F,4/18/1982,9.230,13.070,4.398,12.811,12.443,7.568,7.531,12.762,11.913,13.022,16.560,,,,
Scott Kosmachuk,F,1/24/1994,,,,,,,,,,,,,,,
Scott Laughton,F,5/30/1994,,,,,,,,4.265,8.597,,8.824,10.851,20.010,10.000,9.398
Scott Lehman,D,1/5/1986,,,,,,,,,,,,,,,
Scott Mayfield,D,10/14/1992,,,,,,,,,,,3.520,2.940,5.278,2.701,4.063
Scott Nichol,F,12/31/1974,10.993,12.752,5.450,9.023,7.278,,,,,,,,,,
Scott Niedermayer,D,8/31/1973,3.212,6.600,6.393,,,,,,,,,,,,
Scott Parker,F,1/29/1978,,,,,,,,,,,,,,,
Scott Parse,F,9/5/1984,,,14.110,,,,,,,,,,,,
Scott Perunovich,D,8/18/1998,,,,,,,,,,,,,,,
Scott Reedy,F,4/4/1999,,,,,,,,,,,,,,,16.799
Scott Sabourin,F,7/30/1992,,,,,,,,,,,,,6.918,,
Scott Thornton,F,1/9/1971,16.413,,,,,,,,,,,,,,
Scott Timmins,F,9/11/1989,,,,,,,,,,,,,,,
Scott Walker,F,7/19/1973,9.652,7.760,9.143,,,,,,,,,,,,
Scott Wilson,F,4/24/1992,,,,,,,,,,6.651,6.330,,,,
Scottie Upshall,F,10/7/1983,9.771,5.890,16.000,11.378,,,9.998,9.781,6.272,10.633,11.932,,,,
Sean Avery,F,4/10/1980,11.948,7.051,5.633,2.518,,,,,,,,,,,
Sean Bentivoglio,F,10/16/1985,,,,,,,,,,,,,,,
Sean Bergenheim,F,2/8/1984,6.334,8.131,6.790,7.190,7.068,,8.293,9.038,,,,,,,
Sean Collins,D,10/30/1983,,,,,,,,,,,,,,,
Sean Couturier,F,12/7/1992,,,,,11.390,6.635,9.057,10.789,10.314,13.121,15.100,14.630,13.868,15.531,
Sean Day,D,1/9/1998,,,,,,,,,,,,,,,
Sean Durzi,D,10/21/1998,,,,,,,,,,,,,,,1.274
Sean Hill,D,2/14/1970,9.258,,,,,,,,,,,,,,
Sean Kuraly,F,1/20/1993,,,,,,,,,,,4.841,6.680,6.670,5.018,12.911
Sean Malone,F,4/30/1995,,,,,,,,,,,,,,,
Sean Monahan,F,10/12/1994,,,,,,,16.410,14.075,13.587,12.539,15.254,13.881,10.230,8.000,3.678
Sean O'Donnell,D,10/13/1971,6.293,2.588,10.069,6.853,4.180,,,,,,,,,,
Sean Walker,D,11/13/1994,,,,,,,,,,,,3.741,4.510,5.880,
Sebastian Aho,F,7/26/1997,,,,,,,,,,9.770,13.825,12.667,18.379,14.514,14.781
Sergei Brylin,F,1/13/1974,11.163,,,,,,,,,,,,,,
Sergei Fedorov,F,12/13/1969,9.339,13.193,,,,,,,,,,,,,
Sergei Gonchar,D,4/13/1974,5.393,,8.640,5.353,6.198,4.809,5.213,7.630,,,,,,,
Sergei Kostitsyn,F,3/20/1987,12.685,7.667,13.089,23.764,18.111,5.720,,,,,,,,,
Sergei Plotnikov,F,6/3/1990,,,,,,,,,0.010,,,,,,
Sergei Samsonov,F,10/27/1978,12.383,10.778,15.111,9.802,,,,,,,,,,,
Sergei Shirokov,F,3/10/1986,,,,,,,,,,,,,,,
Sergei Zubov,D,7/22/1970,7.998,,,,,,,,,,,,,,
Sergey Kalinin,F,3/17/1991,,,,,,,,,8.101,5.720,,,,,
Sergey Tolchinsky,F,2/3/1995,,,,,,,,,,,,,,,
Seth Griffith,F,1/4/1993,,,,,,,,,,,,,,,
Seth Helgeson,D,10/8/1990,,,,,,,,,,,,,,,
Seth Jarvis,F,2/1/2002,,,,,,,,,,,,,,,15.800
Seth Jones,D,10/3/1994,,,,,,,5.110,5.615,1.687,8.589,4.564,5.851,3.860,2.400,3.158
Shane Doan,F,10/10/1976,10.421,14.092,8.643,6.912,12.130,14.163,12.358,9.249,17.303,6.580,,,,,
Shane Gersich,F,7/10/1996,,,,,,,,,,,,,,,
Shane Harper,F,2/1/1989,,,,,,,,,,,,,,,
Shane Hnidy,D,11/8/1975,2.882,5.643,6.452,,,,,,,,,,,,
Shane O'Brien,D,8/9/1983,6.601,0.010,5.560,4.188,1.941,,0.298,,,,,,,,
Shane Pinto,F,11/12/2000,,,,,,,,,,,,,,,
Shane Prince,F,11/16/1992,,,,,,,,,7.064,6.391,,,,,
Shane Sims,D,4/30/1988,,,,,,,,,,,,,,,
Shaone Morrisonn,D,12/23/1982,2.280,6.250,3.148,2.451,,,,,,,,,,,
Shawn Bates,F,4/3/1975,,,,,,,,,,,,,,,
Shawn Belle,D,1/3/1985,,,,,,,,,,,,,,,
Shawn Horcoff,F,9/17/1978,17.013,7.328,10.481,7.492,9.243,13.442,5.340,12.123,9.628,,,,,,
Shawn Lalonde,D,3/10/1990,,,,,,,,,,,,,,,
Shawn Matthias,F,2/19/1988,,,10.337,7.269,7.464,12.131,10.820,13.820,13.348,14.961,,,,,
Shawn Thornton,F,7/23/1977,6.448,4.921,1.552,7.663,4.962,7.150,7.553,4.478,4.809,8.503,,,,,
Shayne Gostisbehere,D,4/20/1993,,,,,,,,,10.599,3.814,4.521,4.400,7.550,7.428,10.691
Shea Theodore,D,8/3/1995,,,,,,,,,,2.167,4.259,5.184,6.291,6.410,7.100
Shea Weber,D,8/14/1985,1.229,8.194,6.291,5.090,4.550,7.518,8.401,5.823,4.918,4.751,,8.313,9.432,4.370,
Shean Donovan,F,1/22/1975,6.462,9.613,,,,,,,,,,,,,
Sheldon Brookbank,D,10/3/1980,0.018,3.401,0.163,0.298,6.731,,5.873,,,,,,,,
Sheldon Dries,F,4/23/1994,,,,,,,,,,,,5.041,,,
Sheldon Rempal,F,8/7/1995,,,,,,,,,,,,,,,
Sheldon Souray,D,7/13/1976,,7.702,6.253,,3.960,11.383,,,,,,,,,
Sidney Crosby,F,8/7/1987,13.825,16.117,16.419,19.004,,13.200,13.590,9.958,14.361,16.033,10.878,13.931,14.192,15.873,16.062
Simon Benoit,D,9/19/1998,,,,,,,,,,,,,,,2.354
Simon Despres,D,7/27/1991,,,,,,7.067,0.129,3.144,0.041,,,,,,
Simon Gagne,F,2/29/1980,,10.501,9.323,8.498,9.861,5.262,,,,,,,,,
Simon Gamache,F,1/3/1981,,,,,,,,,,,,,,,
Simon Moser,F,3/10/1989,,,,,,,,,,,,,,,
Slater Koekkoek,D,2/18/1994,,,,,,,,,,,9.604,5.601,2.140,,
Slava Voynov,D,1/15/1990,,,,,7.417,7.479,3.084,,,,,,,,
Sonny Milano,F,5/12/1996,,,,,,,,,,,23.117,,9.174,,11.260
Spencer Abbott,F,4/30/1988,,,,,,,,,,,,,,,
Spencer Foo,F,5/19/1994,,,,,,,,,,,,,,,
Spencer Machacek,F,10/14/1988,,,,,,,,,,,,,,,
Staffan Kronwall,D,9/10/1982,,,,,,,,,,,,,,,
Stanislav Galiev,F,1/17/1992,,,,,,,,,,,,,,,
Stefan Della Rovere,F,2/25/1990,,,,,,,,,,,,,,,
Stefan Elliott,D,1/30/1991,,,,,6.435,,,,,,,,,,
Stefan Matteau,F,2/23/1994,,,,,,,,,4.717,,,,,,
Stefan Meyer,F,7/20/1985,,,,,,,,,,,,,,,
Stefan Noesen,F,2/12/1993,,,,,,,,,,13.194,10.521,4.930,9.380,,
Stefan Ruzicka,F,2/17/1985,,,,,,,,,,,,,,,
Stephane Da Costa,F,7/11/1989,,,,,,,,,,,,,,,
Stephane Robidas,D,3/3/1977,2.218,3.111,3.052,5.283,7.092,4.730,10.123,5.618,,,,,,,
Stephane Veilleux,F,11/16/1981,8.940,9.248,3.481,,,,12.252,,,,,,,,
Stephane Yelle,F,5/9/1974,4.633,10.412,11.080,,,,,,,,,,,,
Stephen Gionta,F,10/9/1983,,,,,,8.863,4.198,6.811,2.462,,,,,,
Stephen Johns,D,4/18/1992,,,,,,,,,,4.591,7.490,,,,
Stephen Weiss,F,4/3/1983,10.151,9.100,13.910,13.468,13.801,,,15.481,,,,,,,
Steve Begin,F,6/14/1978,5.243,8.538,4.441,,,12.032,,,,,,,,,
Steve Bernier,F,3/31/1985,11.449,12.344,11.631,2.510,4.550,7.908,3.201,13.493,,,,,,,
Steve Downie,F,4/3/1987,21.015,,16.609,11.354,9.561,,1.370,11.478,,,,,,,
Steve Eminger,D,10/31/1983,,5.270,10.000,9.108,10.601,0.163,,,,,,,,,
Steve Kelly,F,10/26/1976,,,,,,,,,,,,,,,
Steve MacIntyre,F,8/8/1980,,,,0.298,,,,,,,,,,,
Steve McCarthy,D,2/3/1981,3.130,,,,,,,,,,,,,,
Steve Montador,D,12/21/1979,8.291,3.933,4.148,4.981,7.092,,,,,,,,,,
Steve Oleksy,D,2/4/1986,,,,,,,7.428,,,,,,,,
Steve Ott,F,8/19/1982,12.510,13.460,11.838,8.121,7.943,12.368,3.451,7.232,,8.642,,,,,
Steve Regier,F,8/31/1984,,,,,,,,,,,,,,,
Steve Reinprecht,F,5/7/1976,12.681,15.572,14.823,,,,,,,,,,,,
Steve Staios,D,7/28/1973,10.552,4.480,2.123,12.108,3.089,,,,,,,,,,
Steve Sullivan,F,7/6/1974,,15.872,11.620,14.623,14.738,9.759,,,,,,,,,
Steve Wagner,D,3/6/1984,,,,,,,,,,,,,,,
Steven Fogarty,F,4/19/1993,,,,,,,,,,,,,,,
Steven Goertzen,F,5/26/1984,,,,,,,,,,,,,,,
Steven Kampfer,D,9/24/1988,,,,9.929,,,,,0.018,,,6.358,,,
Steven Lorentz,F,4/13/1996,,,,,,,,,,,,,,5.171,10.010
Steven Pinizzotto,F,4/26/1984,,,,,,,,,,,,,,,
Steven Santini,D,3/7/1995,,,,,,,,,,4.607,3.899,2.644,,,
Steven Stamkos,F,2/7/1990,,11.588,14.700,15.105,21.987,17.089,20.084,15.501,14.720,,8.648,16.851,17.123,13.258,19.461
Steven Zalewski,F,8/20/1986,,,,,,,,,,,,,,,
Stu Barnes,F,12/25/1970,18.218,,,,,,,,,,,,,,
Stu Bickel,D,10/2/1986,,,,,0.010,,,,,,,,,,
Stuart Percy,D,5/18/1993,,,,,,,,,,,,,,,
Sven Andrighetto,F,3/21/1993,,,,,,,,,9.219,8.144,5.601,8.550,,,
Sven Baertschi,F,10/5/1992,,,,,,,,,15.374,19.551,11.680,,,,
T.J. Hensick,F,12/10/1985,4.889,3.214,,,,,,,,,,,,,
T.J. Oshie,F,12/23/1986,,9.099,13.534,9.561,10.080,,11.838,12.381,11.193,26.338,10.821,17.692,19.813,13.322,14.200
T.J. Tynan,F,2/25/1992,,,,,,,,,,,,,,,
Tage Thompson,F,10/30/1997,,,,,,,,,,,6.185,6.417,,6.824,13.651
Tanner Fritz,F,8/20/1991,,,,,,,,,,,11.540,,,,
Tanner Glass,F,11/29/1983,9.131,,8.160,7.158,6.401,0.163,7.848,2.561,9.042,,,,,,
Tanner Jeannot,F,5/29/1997,,,,,,,,,,,,,,,19.481
Tanner Kero,F,7/24/1992,,,,,,,,,,10.571,,,,8.401,
Tanner Laczynski,F,6/1/1997,,,,,,,,,,,,,,,
Tanner Pearson,F,8/10/1992,,,,,,,,18.769,10.744,13.201,8.980,11.110,11.528,8.491,9.253
Tanner Richard,F,4/6/1993,,,,,,,,,,,,,,,
Tarmo Reunanen,D,3/1/1998,,,,,,,,,,,,,,,
Taro Hirose,F,6/30/1996,,,,,,,,,,,,,,,
Taylor Beck,F,5/13/1991,,,,,,,,8.304,,,,,,,
Taylor Chorney,D,4/27/1987,,,0.129,,,,,,3.641,,,,,,
Taylor Fedun,D,6/4/1988,,,,,,,,,,,,5.238,,,
Taylor Hall,F,11/14/1991,,,,9.090,9.275,9.397,10.709,8.854,9.321,6.850,11.060,10.658,7.301,7.573,7.728
Taylor Leier,F,2/15/1994,,,,,,,,,,,2.414,,,,
Taylor Pyatt,F,8/19/1981,7.320,10.248,9.721,13.843,8.628,9.911,7.232,,,,,,,,
Taylor Raddysh,F,2/18/1998,,,,,,,,,,,,,,,7.954
Teddy Blueger,F,8/15/1994,,,,,,,,,,,,,10.010,10.000,9.898
Teddy Purcell,F,9/8/1985,,4.254,3.451,9.040,13.110,10.828,7.101,6.043,10.138,,,,,,
Teemu Hartikainen,F,5/3/1990,,,,,,,,,,,,,,,
Teemu Laakso,D,8/27/1987,,,,,,,,,,,,,,,
Teemu Pulkkinen,F,1/2/1992,,,,,,,,8.829,10.954,,,,,,
Teemu Selanne,F,7/3/1970,,13.569,14.643,15.850,15.605,17.837,12.856,,,,,,,,
Teppo Numminen,D,7/3/1968,,8.350,,,,,,,,,,,,,
Teuvo Teravainen,F,9/11/1994,,,,,,,,6.535,9.737,7.999,13.324,10.211,8.070,,9.108
Theo Peckham,D,11/10/1987,,,,8.194,4.211,,,,,,,,,,
Thomas Bordeleau,F,1/3/2002,,,,,,,,,,,,,,,
Thomas Chabot,D,1/30/1997,,,,,,,,,,,10.525,8.277,3.929,4.844,3.891
Thomas Di Pauli,F,4/29/1994,,,,,,,,,,,,,,,
Thomas Harley,D,8/19/2001,,,,,,,,,,,,,,,2.965
Thomas Hickey,D,2/8/1989,,,,,,2.584,4.481,2.680,11.540,4.838,6.021,0.163,,,
Thomas Novak,F,4/28/1997,,,,,,,,,,,,,,,
Thomas Pock,D,12/2/1981,,2.058,,,,,,,,,,,,,
Thomas Vanek,F,1/19/1984,10.384,14.101,13.720,12.960,12.048,11.971,10.833,13.858,11.491,12.032,15.923,16.512,,,
Tim Brent,F,3/10/1984,,,,13.730,14.828,,,,,,,,,,
Tim Conboy,D,3/22/1982,,,,,,,,,,,,,,,
Tim Connolly,F,5/7/1981,4.170,14.138,6.281,6.353,14.218,,,,,,,,,,
Tim Erixon,D,2/24/1991,,,,,,0.167,,3.934,,,,,,,
Tim Gettinger,F,4/14/1998,,,,,,,,,,,,,,,
Tim Gleason,D,1/29/1983,3.791,0.010,5.450,2.718,1.741,0.163,2.798,2.401,,,,,,,
Tim Heed,D,1/27/1991,,,,,,,,,,,,3.048,2.511,,
Tim Jackman,F,11/14/1981,2.780,4.368,7.911,7.793,1.318,3.181,9.602,10.083,,,,,,,
Tim Kennedy,F,4/30/1986,,,9.864,,,,4.778,,,,,,,,
Tim Ramholt,D,11/2/1984,,,,,,,,,,,,,,,
Tim Schaller,F,11/16/1990,,,,,,,,,,8.750,7.218,7.051,8.493,,
Tim Sestito,F,8/28/1984,,,,0.000,,,,,,,,,,,
Tim Stapleton,F,7/19/1982,,,,9.371,11.643,,,,,,,,,,
Tim Stützle,F,1/15/2002,,,,,,,,,,,,,,9.988,11.190
Tim Wallace,F,8/6/1984,,,,,12.018,,,,,,,,,,
Timo Meier,F,10/8/1996,,,,,,,,,,3.935,10.337,11.609,11.714,7.671,8.720
Timothy Gettinger,F,4/14/1998,,,,,,,,,,,,,,,
Timothy Liljegren,D,4/30/1999,,,,,,,,,,,,,,,5.539
TJ Brennan,D,4/3/1989,,,,,,,,,,,,,,,
TJ Brodie,D,6/7/1990,,,,,2.797,5.389,3.744,6.841,5.980,6.900,3.248,7.441,6.943,2.798,6.541
TJ Galiardi,F,4/22/1988,,,11.927,12.629,8.084,6.711,3.200,3.570,,,,,,,
TJ Tynan,F,2/25/1992,,,,,,,,,,,,,,,
Tobias Bjornfot,D,4/6/2001,,,,,,,,,,,,,,3.500,0.185
Tobias Lindberg,F,7/22/1995,,,,,,,,,,,,,,,
Tobias Rieder,F,1/10/1993,,,,,,,,6.047,7.819,10.654,9.661,0.010,4.170,8.638,
Toby Enstrom,D,11/5/1984,2.464,3.491,5.270,5.260,6.578,,8.053,7.278,5.031,0.712,4.323,,,,
Toby Petersen,F,10/27/1978,,5.628,8.321,0.712,5.993,,,,,,,,,,
Todd Bertuzzi,F,2/2/1975,10.812,11.223,9.562,13.460,15.203,,7.569,,,,,,,,
Todd Fedoruk,F,2/13/1979,8.961,11.073,15.298,,,,,,,,,,,,
Todd Marchant,F,8/12/1973,12.162,5.270,10.573,4.438,,,,,,,,,,,
Todd White,F,5/21/1975,9.802,10.563,8.572,,,,,,,,,,,,
Tom Cavanagh,F,3/24/1982,,,,,,,,,,,,,,,
Tom Gilbert,D,1/10/1983,13.551,3.810,4.170,3.628,1.791,8.163,1.708,7.041,3.742,,,,,,
Tom Kostopoulos,F,1/24/1979,4.511,6.413,6.818,8.811,3.152,,,,,,,,,,
Tom Kuhnhackl,F,1/21/1992,,,,,,,,,6.464,7.021,1.800,14.290,,,
Tom Poti,D,3/22/1977,3.118,9.301,4.632,,,,,,,,,,,,
Tom Preissing,D,12/3/1978,3.243,,,,,,,,,,,,,,
Tom Pyatt,F,2/14/1987,,,4.479,3.414,12.981,14.050,,,,10.393,7.118,0.481,,,
Tom Sestito,F,9/28/1987,,,,,,,13.790,,,,,,,,
Tom Wandell,F,1/29/1987,,,6.539,8.034,5.921,,,,,,,,,,
Tom Wilson,F,3/29/1994,,,,,,,3.400,5.245,7.387,8.269,11.584,16.081,12.110,12.900,16.088
Tomas Fleischmann,F,5/16/1984,10.084,10.951,17.210,11.250,11.948,9.851,4.673,7.318,11.981,,,,,,
Tomas Hertl,F,11/12/1993,,,,,,,14.995,7.917,10.129,10.924,11.761,17.430,13.190,17.088,15.261
Tomas Holmstrom,F,1/23/1973,12.032,15.030,16.073,12.468,5.169,,,,,,,,,,
Tomas Hyka,F,3/23/1993,,,,,,,,,,,,,,,
Tomas Jurco,F,12/28/1992,,,,,,,9.127,2.629,10.614,,,,,,
Tomas Kaberle,D,3/2/1978,2.103,1.968,4.441,5.842,4.693,,,,,,,,,,
Tomas Kopecky,F,2/5/1982,5.890,3.810,10.358,8.581,7.373,14.378,4.091,2.822,,,,,,,
Tomas Kubalik,F,5/1/1990,,,,,,,,,,,,,,,
Tomas Kundratek,D,12/26/1989,,,,,,,,,,,,,,,
Tomas Mojzis,D,5/2/1982,,,,,,,,,,,,,,,
Tomas Nosek,F,9/1/1992,,,,,,,,,,,7.150,6.860,7.708,14.621,3.863
Tomas Plekanec,F,10/31/1982,11.640,8.090,12.748,10.781,6.083,9.728,9.291,8.962,10.143,5.632,6.210,,,,
Tomas Plihal,F,3/28/1983,,5.270,,,,,,,,,,,,,
Tomas Tatar,F,12/1/1990,,,,,,,13.474,12.701,10.230,13.890,8.348,13.711,10.533,11.728,11.691
Tomas Vincour,F,11/19/1990,,,,,6.317,,,,,,,,,,
Tommy Cross,D,9/12/1989,,,,,,,,,,,,,,,
Tommy Wingels,F,4/12/1988,,,,,4.704,6.491,9.730,7.810,6.078,8.821,7.753,,,,
Toni Lydman,D,9/25/1977,1.728,4.181,6.862,4.563,1.322,1.700,,,,,,,,,
Tony DeAngelo,D,10/24/1995,,,,,,,,,,,0.129,4.164,10.471,,6.840
Torey Krug,D,4/12/1991,,,,,,,6.629,7.074,1.771,1.330,5.760,3.718,7.071,1.243,5.978
Torrey Mitchell,F,1/30/1985,7.739,,3.891,7.900,9.470,10.828,4.151,11.703,15.928,13.181,12.472,,,,
Travis Boyd,F,9/14/1993,,,,,,,,,,,,15.160,,21.068,20.071
Travis Dermott,D,12/22/1996,,,,,,,,,,,2.057,4.249,6.334,5.601,4.450
Travis Hamonic,D,8/16/1990,,,,4.265,1.137,2.869,1.004,3.781,3.020,4.620,0.988,5.111,4.063,4.098,5.611
Travis Konecny,F,3/11/1997,,,,,,,,,,7.010,14.655,12.217,16.099,8.414,7.261
Travis Moen,F,4/6/1982,2.420,4.550,5.398,5.631,19.213,6.748,5.031,6.772,,,,,,,
Travis Morin,F,1/9/1984,,,,,,,,,,,,,,,
Travis Sanheim,D,3/29/1996,,,,,,,,,,,3.107,6.609,8.244,3.301,6.260
Travis Turnbull,F,7/7/1986,,,,,,,,,,,,,,,
Travis Zajac,F,5/13/1985,7.629,10.694,11.631,7.590,,8.218,11.431,6.263,7.278,8.011,12.402,14.943,12.802,18.720,
Trent Frederic,F,2/11/1998,,,,,,,,,,,,,,9.649,8.414
Trent Hunter,F,7/5/1980,6.228,7.571,6.563,,4.651,,,,,,,,,,
Trent Whitfield,F,6/17/1977,,,,,,,,,,,,,,,
Trevor Carrick,D,7/4/1994,,,,,,,,,,,,,,,
Trevor Daley,D,10/9/1983,7.291,8.340,4.710,5.898,2.901,5.043,8.898,11.441,5.172,6.703,10.022,3.870,2.123,,
Trevor Gillies,F,1/30/1979,,,,25.481,,,,,,,,,,,
Trevor Letowski,F,4/5/1977,14.848,,,,,,,,,,,,,,
Trevor Lewis,F,1/8/1987,,,,3.214,2.241,4.770,5.000,5.988,4.711,8.133,9.618,4.181,7.382,5.683,6.172
Trevor Linden,F,4/11/1970,16.478,,,,,,,,,,,,,,
Trevor Moore,F,3/31/1995,,,,,,,,,,,,,10.951,9.100,6.750
Trevor Murphy,D,7/17/1995,,,,,,,,,,,,,,,
Trevor Smith,F,2/8/1985,,,,,,,,5.043,,,,,,,
Trevor van Riemsdyk,D,7/24/1991,,,,,,,,,4.091,7.360,2.780,3.018,1.891,,1.668
Trevor Zegras,F,3/20/2001,,,,,,,,,,,,,,,9.705
Trey Fix-Wolansky,F,5/26/1999,,,,,,,,,,,,,,,
Troy Bodie,F,1/25/1985,,,7.181,2.280,,,6.071,,,,,,,,
Troy Brouwer,F,8/17/1985,,5.184,15.601,10.320,14.290,14.488,12.691,11.863,9.948,11.421,10.552,14.913,,,
Troy Stecher,D,4/7/1994,,,,,,,,,,2.299,1.194,1.121,6.030,5.880,
Troy Terry,F,9/10/1997,,,,,,,,,,,,9.687,7.029,12.154,16.911
Tucker Poolman,D,6/8/1993,,,,,,,,,,,,,5.000,0.018,2.241
