Player,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Mark Cundari,,,,,,,,,,,,,,,
Mark Eaton,0.00,9.38,6.00,0.00,2.33,,,,,,,,,,
Mark Fayne,,,,5.80,4.88,0.00,3.57,2.90,3.39,,,,,,
Mark Fistric,0.00,0.00,2.17,7.69,0.00,,0.00,,,,,,,,
Mark Flood,,,,,9.52,,,,,,,,,,
Mark Fraser,,,12.50,,,0.00,9.09,0.00,,,,,,,
Mark Friedman,,,,,,,,,,,,,,,
Mark Giordano,,0.00,7.89,2.42,4.44,4.76,5.56,7.77,7.43,6.54,7.24,6.13,2.59,4.46,5.31
Mark Hartigan,,,,,,,,,,,,,,,
Mark Jankowski,,,,,,,,,,,13.68,10.84,15.15,12.90,
Mark Kastelic,,,,,,,,,,,,,,,
Mark Katic,,,,,,,,,,,,,,,
Mark Letestu,,,,9.52,8.75,11.11,6.98,10.91,7.58,4.17,6.06,,,,
Mark Mancari,,,,,,,,,,,,,,,
Mark McNeill,,,,,,,,,,,,,,,
Mark Mowers,,,,,,,,,,,,,,,
Mark Olver,,,,,,12.90,,,,,,,,,
Mark Parrish,13.43,12.50,,,,,,,,,,,,,
Mark Popovic,0.00,,8.70,,,,,,,,,,,,
Mark Pysyk,,,,,,,2.44,,2.44,4.76,2.86,1.56,13.85,5.88,4.69
Mark Recchi,9.46,17.71,8.20,8.60,,,,,,,,,,,
Mark Scheifele,,,,,,,14.12,8.70,14.47,21.19,14.13,20.31,17.27,18.89,18.03
Mark Smith,3.70,,,,,,,,,,,,,,
Mark Stone,,,,,,,,16.67,14.66,14.68,17.48,17.57,10.69,19.44,10.53
Mark Streit,9.38,6.49,2.13,,3.92,6.67,7.41,5.38,5.26,5.62,,,,,
Mark Stuart,7.14,8.20,3.85,4.88,3.51,5.00,2.90,4.17,2.63,9.09,,,,,
Mark Van Guilder,,,,,,,,,,,,,,,
Marko Dano,,,,,,,,9.76,9.62,5.41,,,,,
Markus Granlund,,,,,,,,11.67,10.64,15.69,5.88,10.53,12.00,,
Markus Hannikainen,,,,,,,,,,,10.00,8.00,,,
Markus Naslund,9.52,9.36,,,,,,,,,,,,,
Markus Niemelainen,,,,,,,,,,,,,,,
Markus Nutivaara,,,,,,,,,,3.08,7.69,5.05,6.52,,
Martin Erat,14.62,12.07,11.68,9.17,15.29,7.55,6.82,7.69,,,,,,,
Martin Fehervary,,,,,,,,,,,,,,,7.53
Martin Frk,,,,,,,,,,,12.77,,,,
Martin Gelinas,7.62,,,,,,,,,,,,,,
Martin Hanzal,6.74,11.11,7.44,8.11,4.46,9.33,7.63,11.29,8.65,11.63,6.98,,,,
Martin Havlat,10.77,12.37,12.07,10.80,3.70,8.86,20.00,4.76,,,,,,,
Martin Kaut,,,,,,,,,,,,,,,
Martin Lapointe,8.47,,,,,,,,,,,,,,
Martin Lojek,,,,,,,,,,,,,,,
Martin Marincin,,,,,,,0.00,2.86,1.92,,,,,,
Martin Necas,,,,,,,,,,,,,14.86,8.99,9.09
Martin Rucinsky,7.84,,,,,,,,,,,,,,
Martin Skoula,5.00,7.27,6.45,,,,,,,,,,,,
Martin St Pierre,,,,,,,,,,,,,,,
Martin St. Louis,7.88,12.50,11.67,13.85,14.29,16.09,12.58,15.38,,,,,,,
Martin Straka,12.20,,,,,,,,,,,,,,
Martins Karsums,,,,,,,,,,,,,,,
Marty Reasoner,11.46,11.93,5.19,12.39,1.52,0.00,,,,,,,,,
Mason Appleton,,,,,,,,,,,,10.34,7.55,14.81,8.51
Mason Geertsen,,,,,,,,,,,,,,,
Mason Marchment,,,,,,,,,,,,,,4.26,14.91
Mason McTavish,,,,,,,,,,,,,,,
Mason Raymond,12.31,6.03,9.66,6.90,7.21,9.23,8.28,11.43,,,,,,,
Mason Shaw,,,,,,,,,,,,,,,
Mat Clark,,,,,,,,,,,,,,,
Mathew Barzal,,,,,,,,,,,11.81,10.71,10.95,13.79,10.61
Mathias Brome,,,,,,,,,,,,,,,
Mathias Tjarnqvist,4.55,,,,,,,,,,,,,,
Mathieu Dandenault,12.12,9.52,,,,,,,,,,,,,
Mathieu Darche,4.55,,,13.16,4.55,,,,,,,,,,
Mathieu Joseph,,,,,,,,,,,,14.77,12.50,20.37,13.33
Mathieu Olivier,,,,,,,,,,,,,,,
Mathieu Perreault,,,,19.35,26.42,9.76,14.58,13.27,2.86,10.00,9.73,13.25,7.94,17.07,
Mathieu Roy,,,0.00,,,,,,,,,,,,
Mathieu Schneider,8.75,3.90,,,,,,,,,,,,,
Matias Maccelli,,,,,,,,,,,,,,,
Mats Sundin,12.57,7.55,,,,,,,,,,,,,
Mats Zuccarello,,,,9.38,,,10.85,11.19,15.83,7.35,11.11,11.84,14.10,15.38,14.78
Matt Anderson,,,,,,,,,,,,,,,
Matt Bartkowski,,,,,,,0.00,0.00,7.06,,,,,,
Matt Beleskey,,,9.57,5.56,5.33,10.34,8.57,13.95,7.89,4.17,,,,,
Matt Boldy,,,,,,,,,,,,,,,13.64
Matt Bradley,4.85,5.38,10.47,7.02,8.82,,,,,,,,,,
Matt Calvert,,,,19.05,,14.29,9.72,16.05,9.35,8.86,6.67,8.70,11.54,,
Matt Campanale,,,,,,,,,,,,,,,
Matt Carey,,,,,,,,,,,,,,,
Matt Carkner,,,2.35,2.63,,,0.00,,,,,,,,
Matt Carle,0.00,7.35,3.70,0.98,0.93,6.52,1.00,4.35,3.92,,,,,,
Matt Cooke,12.00,16.67,15.48,12.00,12.61,13.33,9.38,,,,,,,,
Matt Cullen,6.10,14.71,9.84,3.19,6.98,10.77,8.26,8.33,12.87,11.39,10.89,6.76,,,
Matt D'Agostini,,9.09,3.70,11.11,7.23,,3.23,,,,,,,,
Matt Donovan,,,,,,,1.47,,,,,,,,
Matt Duchene,,,9.42,14.20,8.26,14.71,9.89,11.05,13.50,10.53,12.00,16.89,7.92,9.09,16.36
Matt Dumba,,,,,,,,10.17,4.21,5.75,9.45,9.84,3.97,7.35,6.32
Matt Ellis,3.17,10.14,2.68,,3.57,,5.97,3.57,,,,,,,
Matt Foy,,,,,,,,,,,,,,,
Matt Fraser,,,,,,,,8.33,,,,,,,
Matt Frattin,,,,,9.41,,1.85,,,,,,,,
Matt Gilroy,,,6.15,5.08,4.00,,,,,,,,,,
Matt Greene,0.00,2.70,3.64,4.17,5.26,,5.56,4.35,,,,,,,
Matt Grzelcyk,,,,,,,,,,,4.05,2.44,3.16,5.71,3.57
Matt Halischuk,,,,,16.85,10.00,9.09,5.08,,,,,,,
Matt Hendricks,,,13.56,7.84,4.35,10.64,4.82,7.53,6.90,10.53,9.09,,,,
Matt Hunwick,,11.32,7.69,1.22,7.89,0.00,,2.94,2.82,1.47,6.12,,,,
Matt Irwin,,,,,,3.33,0.97,9.09,,3.06,3.33,2.00,0.00,,
Matt Jones,0.00,,,,,,,,,,,,,,
Matt Kassian,,,,,,,8.33,,,,,,,,
Matt Keith,,,,,,,,,,,,,,,
Matt Kiersted,,,,,,,,,,,,,,,
Matt Lashoff,,,,,,,,,,,,,,,
Matt Lindblad,,,,,,,,,,,,,,,
Matt Lorito,,,,,,,,,,,,,,,
Matt Luff,,,,,,,,,,,,17.07,,,
Matt Martin,,,,9.26,6.14,4.92,7.14,9.09,11.63,8.06,6.52,9.68,10.20,7.69,4.62
Matt Moulson,,,13.92,13.17,13.25,6.19,10.29,8.40,7.23,3.23,,,,,
Matt Murley,,,,,,,,,,,,,,,
Matt Nieto,,,,,,,7.96,7.69,7.14,8.75,18.67,4.35,7.69,,8.45
Matt Niskanen,6.67,5.19,4.00,1.67,1.23,8.70,6.31,2.20,2.42,2.99,6.09,5.51,3.03,,
Matt Pelech,,,,,,,,,,,,,,,
Matt Pettinger,4.50,7.69,,,,,,,,,,,,,
Matt Puempel,,,,,,,,,,7.50,,,,,
Matt Read,,,,,15.25,16.13,14.63,5.04,8.82,8.33,,,,,
Matt Roy,,,,,,,,,,,,,3.60,3.70,1.41
Matt Smaby,,0.00,0.00,0.00,,,,,,,,,,,
Matt Stajan,13.27,10.84,11.88,6.94,10.81,12.20,19.67,15.56,7.69,11.76,6.78,,,,
Matt Taormina,,,,,,,,,,,,,,,
Matt Tennyson,,,,,,,,,,0.00,,,,,
Matt Walker,2.17,1.22,3.70,,,,,,,,,,,,
Matt Watkins,,,,,,,,,,,,,,,
Matthew Benning,,,,,,,,,,2.99,6.25,5.68,2.63,2.44,0.00
Matthew Corrente,,,,,,,,,,,,,,,
Matthew Highmore,,,,,,,,,,,,,5.88,7.89,7.41
Matthew Konan,,,,,,,,,,,,,,,
Matthew Lombardi,6.76,8.51,11.28,,7.61,,,,,,,,,,
Matthew Peca,,,,,,,,,,,,8.57,,,
Matthew Phillips,,,,,,,,,,,,,,,
Matthew Spiller,,,,,,,,,,,,,,,
Matthew Tkachuk,,,,,,,,,,8.62,9.79,15.33,12.16,11.54,16.67
Mattias Ekholm,,,,,,,1.72,7.59,6.06,2.91,3.70,4.76,5.26,6.59,4.88
Mattias Janmark,,,,,,,,,13.86,,11.30,5.94,5.48,8.96,8.86
Mattias Norlinder,,,,,,,,,,,,,,,
Mattias Norstrom,2.04,,,,,,,,,,,,,,
Mattias Ohlund,6.85,3.16,0.00,0.00,,,,,,,,,,,
Mattias Ritola,,,,10.53,,,,,,,,,,,
Mattias Samuelsson,,,,,,,,,,,,,,,0.00
Mattias Tedenby,,,,7.35,2.27,,,,,,,,,,
Matty Beniers,,,,,,,,,,,,,,,
Max Comtois,,,,,,,,,,,,,,18.07,9.52
Max Domi,,,,,,,,,13.76,8.79,7.02,14.20,10.53,8.75,13.10
Max Friberg,,,,,,,,,,,,,,,
Max Jones,,,,,,,,,,,,,7.87,7.35,
Max McCormick,,,,,,,,,,,,,,,
Max Pacioretty,,4.26,4.23,7.37,11.93,8.40,14.14,10.93,8.64,11.40,6.85,12.08,9.92,14.63,13.76
Max Reinhart,,,,,,,,,,,,,,,
Max Sauve,,,,,,,,,,,,,,,
Max Talbot,14.93,11.36,5.00,5.94,15.79,11.43,6.03,5.43,7.14,,,,,,
Max Veronneau,,,,,,,,,,,,,,,
Max Willman,,,,,,,,,,,,,,,6.15
Maxim Afinogenov,10.00,7.14,12.41,,,,,,,,,,,,
Maxim Kondratiev,,,,,,,,,,,,,,,
Maxim Lapierre,11.29,8.16,7.37,4.76,9.38,8.70,12.00,2.47,,,,,,,
Maxim Letunov,,,,,,,,,,,,,,,
Maxim Mamin,,,,,,,,,,,,,,,14.29
Maxim Noreau,,,,,,,,,,,,,,,
Maxime Fortunus,,,,,,,,,,,,,,,
Maxime Lajoie,,,,,,,,,,,,5.08,,,
Maxime Macenauer,,,,,,,,,,,,,,,
Melker Karlsson,,,,,,,,12.24,11.24,13.64,10.14,16.22,11.54,,
Michael Amadio,,,,,,,,,,,13.04,17.14,7.69,,17.19
Michael Bournival,,,,,,,8.96,,,,,,,,
Michael Bunting,,,,,,,,,,,,,,,13.04
Michael Carcone,,,,,,,,,,,,,,,
Michael Caruso,,,,,,,,,,,,,,,
Michael Chaput,,,,,,,,4.55,,6.45,,0.00,,,
Michael Dal Colle,,,,,,,,,,,,,7.14,,
Michael Del Zotto,,,9.80,0.00,10.39,2.99,2.50,7.92,4.65,7.41,5.45,2.27,3.85,5.88,
Michael Eyssimont,,,,,,,,,,,,,,,
Michael Frolik,,14.39,8.84,4.41,4.50,3.53,8.05,7.43,9.09,6.86,5.30,10.94,6.25,,
Michael Funk,,,,,,,,,,,,,,,
Michael Grabner,,,,13.68,11.11,14.44,8.04,14.04,8.70,18.18,17.61,5.66,14.58,,
Michael Kapla,,,,,,,,,,,,,,,
Michael Keranen,,,,,,,,,,,,,,,
Michael Kostka,,,,,,0.00,,,,,,,,,
Michael Latta,,,,,,,,0.00,10.34,,,,,,
Michael Matheson,,,,,,,,,,4.14,,,,,
Michael McCarron,,,,,,,,,,3.45,,,,,12.24
Michael McLeod,,,,,,,,,,,,,,15.25,8.57
Michael Mersch,,,,,,,,,,,,,,,
Michael Nylander,13.33,6.76,,,,,,,,,,,,,
Michael Paliotta,,,,,,,,,,,,,,,
Michael Peca,7.35,6.15,,,,,,,,,,,,,
Michael Pezzetta,,,,,,,,,,,,,,,10.20
Michael Raffl,,,,,,,9.78,14.63,10.08,12.70,13.48,8.33,11.86,9.52,7.50
Michael Rasmussen,,,,,,,,,,,,7.14,,6.98,13.16
Michael Ryan,7.02,,,,,,,,,,,,,,
Michael Ryder,13.13,13.49,7.24,7.09,15.82,11.76,9.85,7.59,,,,,,,
Michael Sauer,,,,3.85,,,,,,,,,,,
Michael Sgarbossa,,,,,,,,,,3.23,,,,,
Michael Stone,,,,,,9.09,6.82,2.59,5.08,3.17,3.33,,3.64,,
Michael Zalewski,,,,,,,,,,,,,,,
Michael Zigomanis,6.25,,,,,,,,,,,,,,
Michal Handzus,5.26,9.17,15.91,12.12,7.25,5.41,6.82,,,,,,,,
Michal Jordan,,,,,,,,0.00,2.78,,,,,,
Michal Kempny,,,,,,,,,,3.03,3.75,5.56,4.17,,
Michal Repik,,,,4.08,,,,,,,,,,,
Michal Rozsival,6.25,6.02,2.99,10.00,2.04,,2.63,1.92,2.63,,,,,,
Micheal Ferland,,,,,,,,,2.65,13.00,14.02,8.27,,,
Micheal Haley,,,,,,,,,,5.26,5.56,6.25,,,
Michel Ouellet,10.71,,,,,,,,,,,,,,
Micki Dupont,,,,,,,,,,,,,,,
Miikka Salomaki,,,,,,,,,8.47,,3.92,6.00,,,
Mika Zibanejad,,,,,,5.63,10.08,14.04,12.32,11.49,8.97,10.56,17.29,14.12,9.15
Mikael Backlund,,,,6.40,2.74,7.69,6.57,9.20,11.90,9.93,5.88,10.92,7.09,6.67,7.23
Mikael Granlund,,,,,,,6.98,9.88,7.87,10.88,9.49,7.74,11.88,12.73,9.41
Mikael Samuelsson,4.08,6.25,13.53,7.47,7.07,,,,,,,,,,
Mike Angelidis,,,,,,,,,,,,,,,
Mike Blunden,,,5.00,,6.06,,,,,,,,,,
Mike Brown,,5.56,6.94,3.70,3.57,5.56,4.55,,4.00,,,,,,
Mike Cammalleri,7.03,11.49,12.79,8.27,14.29,10.39,14.08,13.45,14.86,8.82,4.00,,,,
Mike Commodore,3.41,6.25,4.08,,,,,,,,,,,,
Mike Comrie,10.97,8.42,11.76,,,,,,,,,,,,
Mike Connolly,,,,,,,,,,,,,,,
Mike Duco,,,,,,,,,,,,,,,
Mike Fisher,8.29,7.04,9.74,9.27,14.73,15.52,11.76,12.79,12.66,11.22,,,,,
Mike Glumac,,,,,,,,,,,,,,,
Mike Green,6.02,9.16,7.83,5.17,0.00,12.50,4.65,7.56,2.25,11.22,6.80,6.02,3.39,,
Mike Grier,4.59,9.78,8.70,5.10,,,,,,,,,,,
Mike Halmo,,,,,,,,,,,,,,,
Mike Hardman,,,,,,,,,,,,,,,
Mike Hoffman,,,,,,,,14.69,11.05,9.15,7.78,11.52,13.85,13.33,10.19
Mike Iggulden,,,,,,,,,,,,,,,
Mike Johnson,,,,,,,,,,,,,,,
Mike Knuble,11.71,11.68,18.40,9.64,6.25,,,,,,,,,,
Mike Komisarek,5.63,3.57,0.00,2.08,3.03,,0.00,,,,,,,,
Mike Liambas,,,,,,,,,,,,,,,
Mike Lundin,0.00,,7.50,2.08,,,,,,,,,,,
Mike Matheson,,,,,,,,,,,6.08,6.67,7.45,6.41,8.46
Mike Modano,11.81,8.03,11.96,4.92,,,,,,,,,,,
Mike Moore,,,,,,,,,,,,,,,
Mike Mottau,6.67,1.56,3.08,,0.00,,,,,,,,,,
Mike Reilly,,,,,,,,,,,3.85,2.20,0.00,0.00,2.46
Mike Ribeiro,22.73,11.90,7.56,9.76,12.60,13.21,14.12,16.87,7.69,6.25,,,,,
Mike Richards,11.45,9.74,10.30,11.45,10.00,10.91,5.26,7.69,4.88,,,,,,
Mike Rupp,3.03,3.95,14.94,12.16,12.90,3.45,,,,,,,,,
Mike Santorelli,,,,10.45,6.48,5.71,12.66,8.03,10.53,,,,,,
Mike Sillinger,12.86,,,,,,,,,,,,,,
Mike Sislo,,,,,,,,,,,,,,,
Mike Van Ryn,,,,,,,,,,,,,,,
Mike Vecchione,,,,,,,,,,,,,,,
Mike Vernace,,,,,,,,,,,,,,,
Mike Weaver,0.00,0.00,3.23,4.08,0.00,,1.89,0.00,,,,,,,
Mike Weber,,,,8.70,2.04,4.35,2.17,2.63,2.56,,,,,,
Mike York,3.28,,,,,,,,,,,,,,
Mikey Anderson,,,,,,,,,,,,,,1.96,3.45
Mikhail Grabovski,,14.43,6.54,10.61,12.95,12.16,12.68,12.16,10.67,,,,,,
Mikhail Grigorenko,,,,,,,,,6.67,14.08,,,,12.12,
Mikhail Maltsev,,,,,,,,,,,,,,11.32,
Mikhail Sergachev,,,,,,,,,,,5.22,5.17,5.13,4.71,4.96
Mikhail Vorobyev,,,,,,,,,,,,,,,
Mikkel Boedker,,9.47,,12.12,14.10,6.06,9.86,17.46,11.97,8.82,10.38,6.58,,,
Mikko Koivu,8.74,6.96,7.60,6.43,10.71,10.68,7.63,8.55,5.71,15.09,8.53,8.96,5.08,,
Mikko Lehtonen,,,,,,,,,,,,,,,
Mikko Rantanen,,,,,,,,,,14.81,14.41,10.49,14.29,18.10,12.27
Milan Hejduk,13.51,10.64,13.39,10.00,5.97,,,,,,,,,,
Milan Jurcina,0.00,3.23,2.38,3.51,0.92,,,,,,,,,,
Milan Kytnar,,,,,,,,,,,,,,,
Milan Lucic,8.64,18.29,13.43,18.52,15.57,10.00,16.94,12.31,17.31,8.73,5.65,5.97,5.08,13.79,9.41
Milan Michalek,10.84,11.89,10.43,10.24,13.79,,8.70,7.00,8.33,,,,,,
Miles Wood,,,,,,,,,,6.59,10.06,6.00,8.33,11.97,
Mirco Mueller,,,,,,,,3.33,,,,2.56,6.90,,
Miro Heiskanen,,,,,,,,,,,,6.13,6.06,5.26,1.60
Miroslav Satan,8.46,12.50,16.98,,,,,,,,,,,,
Mitch Callahan,,,,,,,,,,,,,,,
Mitch Reinke,,,,,,,,,,,,,,,
Mitchell Chaffee,,,,,,,,,,,,,,,
Mitchell Fritz,,,,,,,,,,,,,,,
Mitchell Marner,,,,,,,,,,10.95,9.79,12.43,9.43,16.67,17.57
Mitchell Stephens,,,,,,,,,,,,,7.32,,
Morgan Barron,,,,,,,,,,,,,,,
Morgan Ellis,,,,,,,,,,,,,,,
Morgan Frost,,,,,,,,,,,,,,,5.71
Morgan Geekie,,,,,,,,,,,,,,4.55,9.21
Morgan Klimchuk,,,,,,,,,,,,,,,
Morgan Rielly,,,,,,,1.22,5.56,4.65,3.38,3.45,9.29,3.03,5.33,4.42
Moritz Seider,,,,,,,,,,,,,,,3.76
Nail Yakupov,,,,,,20.00,7.78,5.88,6.14,8.82,9.52,,,,
Nate Guenin,,,,,,,2.04,5.56,,,,,,,
Nate Prosser,,,,,3.70,,7.14,5.26,0.00,10.00,7.69,,,,
Nate Raduns,,,,,,,,,,,,,,,
Nate Schmidt,,,,,,,,2.50,2.60,5.17,4.71,8.89,6.06,7.35,3.23
Nate Thompson,,2.17,2.30,7.69,11.84,12.28,7.00,5.19,5.00,,8.89,8.47,6.67,11.11,5.00
Nathan Bastian,,,,,,,,,,,,,,6.67,11.25
Nathan Beaulieu,,,,,,,,1.96,1.56,2.13,1.59,5.08,2.70,,
Nathan Gerbe,,,,8.97,4.58,7.27,5.67,3.88,4.76,,,,,,
Nathan Horton,10.12,17.20,9.91,13.25,15.07,12.38,4.44,,,,,,,,
Nathan MacKinnon,,,,,,,8.38,6.51,7.29,5.83,12.33,11.37,9.87,8.57,11.26
Nathan McIver,,,,,,,,,,,,,,,
Nathan Oystrick,,9.76,,,,,,,,,,,,,
Nathan Paetsch,4.88,,,,,,,,,,,,,,
Nathan Smith,,,,,,,,,,,,,,,
Nathan Walker,,,,,,,,,,,,,,,
Nazem Kadri,,,,,,15.12,10.48,9.86,5.99,10.10,12.12,8.45,14.85,6.30,11.63
Neal Pionk,,,,,,,,,,,,3.64,2.33,2.47,1.82
Nelson Nogier,,,,,,,,,,,,,,,
Nic Dowd,,,,,,,,,,8.20,4.17,18.60,9.30,17.46,10.84
Nic Petan,,,,,,,,,,3.03,,,,,
Nicholas Abruzzese,,,,,,,,,,,,,,,
Nicholas Baptiste,,,,,,,,,,,9.52,,,,
Nicholas Merkley,,,,,,,,,,,,,,,
Nicholas Paul,,,,,,,,,,,,,,,9.03
Nicholas Robertson,,,,,,,,,,,,,,,
Nick Bjugstad,,,,,,,9.74,10.37,7.76,8.45,9.05,8.76,,8.45,7.50
Nick Blankenburg,,,,,,,,,,,,,,,
Nick Bonino,,,,,8.93,,13.51,11.86,7.41,9.57,16.44,15.05,20.24,14.00,11.32
Nick Boynton,2.33,5.88,0.00,2.44,,,,,,,,,,,
Nick Caamano,,,,,,,,,,,,,,,
Nick Cousins,,,,,,,,,15.00,5.56,9.57,4.35,7.14,9.43,6.74
Nick Drazenovic,,,,,,,,,,,,,,,
Nick Foligno,13.64,8.77,9.21,6.77,9.66,8.06,15.15,13.89,9.52,10.42,11.71,13.04,7.34,8.33,2.22
Nick Holden,,,,,,,15.09,3.80,6.59,10.39,5.48,4.05,5.21,,7.35
Nick Jensen,,,,,,,,,,6.90,0.00,2.30,0.00,3.64,5.95
Nick Johnson,,,,,5.52,,,,,,,,,,
Nick Lappin,,,,,,,,,,7.69,,,,,
Nick Leddy,,,,11.11,4.05,8.00,3.03,9.18,2.20,7.69,5.88,4.76,3.13,1.59,4.84
Nick Merkley,,,,,,,,,,,,,,,
Nick Palmieri,,,,12.90,7.55,,,,,,,,,,
Nick Paul,,,,,,,,,,,,,9.47,4.76,
Nick Petrecki,,,,,,,,,,,,,,,
Nick Ritchie,,,,,,,,,3.77,9.09,8.04,9.59,10.14,10.64,14.10
Nick Schmaltz,,,,,,,,,,9.84,20.00,4.44,11.39,8.64,19.59
Nick Schultz,3.92,4.17,0.00,6.67,0.00,3.03,0.00,3.17,1.54,,,,,,
Nick Seeler,,,,,,,,,,,,3.08,,,3.13
Nick Shore,,,,,,,,3.13,3.61,6.76,7.04,,6.67,,
Nick Sorensen,,,,,,,,,,,,,,,
Nick Spaling,,,,10.14,9.43,14.55,12.33,9.30,6.12,,,,,,
Nick Suzuki,,,,,,,,,,,,,6.54,10.00,8.59
Nick Tarnasky,5.68,2.63,5.26,,,,,,,,,,,,
Nicklas Backstrom,8.94,6.45,13.10,9.22,15.07,7.69,8.09,13.16,16.35,11.45,11.38,11.72,10.00,15.38,11.11
Nicklas Grossmann,0.00,3.45,0.00,2.94,0.00,,1.45,12.50,7.69,,,,,,
Nicklas Jensen,,,,,,,,,,,,,,,
Nicklas Lidstrom,5.05,6.12,3.64,8.74,7.37,,,,,,,,,,
Niclas Bergfors,,,7.02,6.72,,,,,,,,,,,
Niclas Havelid,1.96,2.33,,,,,,,,,,,,,
Niclas Wallin,3.45,3.85,0.00,3.61,,,,,,,,,,,
Nico Hischier,,,,,,,,,,,12.50,10.94,11.96,,15.18
Nico Sturm,,,,,,,,,,,,,,17.74,7.78
Nicolas Aube-Kubel,,,,,,,,,,,,,11.36,5.66,12.64
Nicolas Beaudin,,,,,,,,,,,,,,,
Nicolas Blanchard,,,,,,,,,,,,,,,
Nicolas Deschamps,,,,,,,,,,,,,,,
Nicolas Deslauriers,,,,,,,,6.67,8.45,0.00,13.33,2.17,10.94,7.94,8.05
Nicolas Hague,,,,,,,,,,,,,0.00,6.94,3.85
Nicolas Kerdiles,,,,,,,,,,,,,,,
Nicolas Meloche,,,,,,,,,,,,,,,5.71
Nicolas Roy,,,,,,,,,,,,,,11.76,11.50
Nigel Dawes,11.46,7.07,13.70,,,,,,,,,,,,
Nik Antropov,12.39,11.90,18.18,14.29,13.75,7.84,,,,,,,,,
Nikita Filatov,,,,,,,,,,,,,,,
Nikita Gusev,,,,,,,,,,,,,6.84,7.14,
Nikita Kucherov,,,,,,,7.06,17.09,13.82,14.29,15.74,14.61,17.68,,14.16
Nikita Nesterov,,,,,,,,,2.00,5.26,,,,0.00,
Nikita Nikitin,,,,2.50,6.67,5.41,2.38,2.90,,,,,,,
Nikita Okhotiuk,,,,,,,,,,,,,,,
Nikita Scherbak,,,,,,,,,,,,,,,
Nikita Soshnikov,,,,,,,,,,8.62,,,,,
Nikita Tryamkin,,,,,,,,,,3.23,,,,,
Nikita Zadorov,,,,,,,,2.27,,0.00,7.78,7.37,6.25,1.96,3.88
Nikita Zaitsev,,,,,,,,,,3.49,10.20,4.55,1.72,5.71,3.17
Niklas Hagman,14.07,11.68,11.73,5.69,6.31,,,,,,,,,,
Niklas Hjalmarsson,,,3.33,4.84,1.56,4.65,3.26,3.13,2.63,8.33,3.70,0.00,,0.00,
Niklas Kronwall,9.86,2.86,8.51,7.14,8.79,7.69,5.26,9.84,8.33,4.55,3.70,3.57,,,
Niko Kapanen,7.69,,,,,,,,,,,,,,
Niko Mikkola,,,,,,,,,,,,,,,3.57
Nikolai Knyzhov,,,,,,,,,,,,,,4.17,
Nikolai Prokhorkin,,,,,,,,,,,,,6.56,,
Nikolaj Ehlers,,,,,,,,,7.48,11.66,11.34,12.93,11.86,13.16,11.82
Nikolay Goldobin,,,,,,,,,,,13.64,6.90,,,
Nikolay Kulemin,,12.15,11.81,17.02,5.26,10.61,11.54,11.43,10.59,15.38,,,,,
Nikolay Zherdev,8.96,9.89,,11.90,,,,,,,,,,,
Nils Hoglander,,,,,,,,,,,,,,11.11,7.96
Nils Lundkvist,,,,,,,,,,,,,,,
Nino Niederreiter,,,,,1.37,,9.38,12.90,13.14,11.33,10.48,10.69,7.22,14.29,15.87
Noah Cates,,,,,,,,,,,,,,,
Noah Clarke,,,,,,,,,,,,,,,
Noah Dobson,,,,,,,,,,,,,3.03,5.00,6.45
Noah Gregor,,,,,,,,,,,,,,,5.76
Noah Hanifin,,,,,,,,,3.49,2.38,7.09,3.09,3.36,4.76,5.63
Noah Juulsen,,,,,,,,,,,,,,,
Noah Welch,,5.00,,,,,,,,,,,,,
Noel Acciari,,,,,,,,,,,14.52,6.38,19.00,5.36,
Nolan Foote,,,,,,,,,,,,,,,
Nolan Patrick,,,,,,,,,,,7.41,12.63,,4.65,
Nolan Pratt,5.00,,,,,,,,,,,,,,
Nolan Yonkman,,,,,,,,,,,,,,,
Ole-Kristian Tollefsen,5.26,,,,,,,,,,,,,,
Oliver Bjorkstrand,,,,,,,,,,,5.76,14.29,14.17,13.68,11.59
Oliver Ekman-Larsson,,,,2.38,8.06,4.29,5.69,7.32,6.72,3.92,5.13,6.50,5.61,1.56,1.52
Oliver Kylington,,,,,,,,,,,,14.29,5.41,,6.56
Oliver Lauridsen,,,,,,,,,,,,,,,
Oliver Wahlstrom,,,,,,,,,,,,,,11.43,6.67
Olivier Magnan,,,,,,,,,,,,,,,
Olle Alsing,,,,,,,,,,,,,,,
Olli Jokinen,7.02,11.61,6.15,7.59,8.43,10.29,10.74,3.96,,,,,,,
Olli Juolevi,,,,,,,,,,,,,,,
Olli Maatta,,,,,,,5.00,,6.74,1.56,4.67,0.00,5.06,0.00,1.67
Olli Malmivaara,,,,,,,,,,,,,,,
Ondrej Kase,,,,,,,,,,6.58,13.74,,4.69,,9.00
Ondrej Palat,,,,,,,13.33,10.00,13.83,9.23,6.67,6.74,11.01,9.52,13.71
Oscar Fantenberg,,,,,,,,,,,,3.03,2.27,,
Oscar Klefbom,,,,,,,,2.17,,5.29,2.01,2.88,2.46,,
Oscar Lindberg,,,,,,,,,11.43,9.30,11.39,10.11,,,
Oscar Moller,,3.70,9.68,,,,,,,,,,,,
Oskar Lindblom,,,,,,,,,,,,11.36,,15.69,10.17
