Player,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Raffi Torres,0.151,0.212,0.119,0.122,0.104,0.095,,,,,,,,,
Raitis Ivanans,,,,,,,,,,,,,,,
Randy Robitaille,0.179,,,,,,,,,,,,,,
Rasmus Asplund,,,,,,,,,,,,,,,0.139
Rasmus Kupari,,,,,,,,,,,,,,,0.133
Ray Whitney,0.206,0.198,0.160,0.180,0.149,0.160,0.202,,,,,,,,
Reese Johnson,,,,,,,,,,,,,,,
Reid Boucher,,,,,,,,,0.290,0.201,,,,,
Reilly Smith,,,,,,0.026,0.176,0.117,0.109,0.228,0.221,0.183,0.163,0.268,0.287
Rem Pitlick,,,,,,,,,,,,,,,0.095
Remi Elie,,,,,,,,,,,,,,,
Rene Bourque,0.147,0.151,0.216,0.216,0.103,0.228,0.146,0.110,,0.100,,,,,
Rhett Gardner,,,,,,,,,,,,,,,
Rhett Rakhshani,,,,,,,,,,,,,,,
Rich Clune,,,,,,,,,,,,,,,
Rich Peverley,,0.081,0.097,0.142,0.090,0.201,0.163,,,,,,,,
Richard Panik,,,,,,,0.136,0.118,,0.111,0.087,0.080,,,
Richard Park,0.105,0.214,,,,,,,,,,,,,
Richard Zednik,0.196,0.182,,,,,,,,,,,,,
Rick Nash,0.228,0.179,0.202,0.226,0.204,0.258,0.280,0.226,0.230,0.229,0.215,,,,
Rick Rypien,,,,,,,,,,,,,,,
Rickard Rakell,,,,,,,,0.141,0.173,0.214,0.241,0.261,0.208,0.249,0.200
Riley Armstrong,,,,,,,,,,,,,,,
Riley Barber,,,,,,,,,,,,,,,
Riley Cote,,,,,,,,,,,,,,,
Riley Damiani,,,,,,,,,,,,,,,
Riley Nash,,,,,,,0.151,0.114,0.165,,0.242,,,,
Riley Sheahan,,,,,,,0.124,0.127,0.127,0.089,0.087,,,,
Riley Tufte,,,,,,,,,,,,,,,
Rob Globke,,,,,,,,,,,,,,,
Rob Klinkhammer,,,,,,,,,,,,,,,
Rob Niedermayer,0.134,,0.076,,,,,,,,,,,,
Rob Schremp,,,0.178,0.175,,,,,,,,,,,
Robbie Earl,,,,,,,,,,,,,,,
Robby Fabbri,,,,,,,,,0.085,0.121,,,0.148,0.042,0.136
Robert Lang,0.194,0.182,0.111,,,,,,,,,,,,
Robert Nilsson,0.099,0.113,0.141,,,,,,,,,,,,
Robert Thomas,,,,,,,,,,,,0.134,0.123,0.042,0.129
Rocco Grimaldi,,,,,,,,,,,,,,,
Rod Brind'Amour,0.169,0.134,0.133,,,,,,,,,,,,
Rod Pelley,,,,,,,,,,,,,,,
Roman Cervenka,,,,,,0.079,,,,,,,,,
Roman Horak,,,,,,,,,,,,,,,
Roman Lyubimov,,,,,,,,,,,,,,,
Ronalds Kenins,,,,,,,,,,,,,,,
Roope Hintz,,,,,,,,,,,,0.186,0.178,0.198,0.197
Ross Colton,,,,,,,,,,,,,,,0.155
Ross Johnston,,,,,,,,,,,,,,,
Rostislav Olesz,0.136,0.119,0.128,0.102,,,,,,,,,,,
Rourke Chartier,,,,,,,,,,,,,,,
Rudolfs Balcers,,,,,,,,,,,,0.154,,0.082,
Ruslan Fedotenko,0.147,0.074,0.128,0.075,,,,,,,,,,,
Ryan Bayda,,,,,,,,,,,,,,,
Ryan Callahan,,0.172,0.169,0.207,0.171,0.133,0.191,0.158,0.102,,0.119,,,,
Ryan Carpenter,,,,,,,,,,,,,,0.101,
Ryan Carter,,,,,,,,,,,,,,,
Ryan Craig,,,,,,,,,,,,,,,
Ryan Donato,,,,,,,,,,,,0.155,0.216,0.210,0.248
Ryan Dzingel,,,,,,,,,,0.149,0.112,0.145,0.147,0.189,
Ryan Garbutt,,,,,,,,,,,,,,,
Ryan Getzlaf,0.180,0.211,0.188,0.171,0.172,0.172,0.188,0.198,0.186,0.151,0.205,0.144,0.205,0.130,0.177
Ryan Hamilton,,,,,,,,,,,,,,,
Ryan Hartman,,,,,,,,,,0.099,0.174,,,0.084,0.229
Ryan Hollweg,,,,,,,,,,,,,,,
Ryan Johansen,,,,,0.223,0.151,0.245,0.218,0.234,0.141,0.129,0.099,0.101,0.123,0.178
Ryan Johnson,,,,,,,,,,,,,,,
Ryan Jones,,0.177,0.207,0.177,0.089,,,,,,,,,,
Ryan Kesler,0.151,0.187,0.233,0.242,0.254,0.197,0.297,0.280,0.192,0.198,0.219,0.106,,,
Ryan Kuffner,,,,,,,,,,,,,,,
Ryan Lomberg,,,,,,,,,,,,,,,
Ryan MacInnis,,,,,,,,,,,,,,,
Ryan Malone,0.111,0.122,0.176,0.297,0.151,0.080,0.251,,,,,,,,
Ryan McLeod,,,,,,,,,,,,,,,0.142
Ryan Nugent-Hopkins,,,,,0.129,0.132,0.179,0.150,0.159,0.168,0.214,0.169,0.185,0.197,0.192
Ryan O'Marra,,,,,,,,,,,,,,,
Ryan O'Reilly,,,0.105,0.122,0.120,0.201,0.244,0.120,0.202,0.178,0.231,0.196,0.135,0.164,0.178
Ryan Poehling,,,,,,,,,,,,,,,0.141
Ryan Potulny,,,0.231,,,,,,,,,,,,
Ryan Reaves,,,,,,,,,,,,0.206,,,
Ryan Russell,,,,,,,,,,,,,,,
Ryan Shannon,0.141,0.150,0.171,0.157,0.143,,,,,,,,,,
Ryan Smyth,0.180,0.152,0.159,0.132,0.093,0.115,0.125,,,,,,,,
Ryan Spooner,,,,,,,0.143,0.275,0.197,0.174,0.152,0.190,,,
Ryan Stoa,,,,0.180,,,,,,,,,,,
Ryan Stone,,,,,,,,,,,,,,,
Ryan Strome,,,,,,,0.191,0.145,0.124,0.161,0.182,0.102,0.163,0.121,0.151
Ryan Vesce,,,,,,,,,,,,,,,
Ryan White,,,,,,,,,0.098,,,,,,
Ryane Clowe,0.081,0.188,0.129,0.208,0.203,0.105,0.126,0.056,,,,,,,
Saku Koivu,0.191,0.157,0.220,0.165,0.141,0.191,0.000,,,,,,,,
Saku Maenalanen,,,,,,,,,,,,,,,
Sam Bennett,,,,,,,,,0.173,0.080,0.062,0.127,0.189,0.136,0.260
Sam Carrick,,,,,,,,,,,,,,,
Sam Gagner,0.143,0.120,0.134,0.114,0.168,0.197,0.120,0.175,0.158,0.249,0.198,0.198,0.206,0.142,0.114
Sam Lafferty,,,,,,,,,,,,,,,
Sam Reinhart,,,,,,,,,0.147,0.230,0.174,0.102,0.122,0.141,0.153
Sam Steel,,,,,,,,,,,,0.171,0.159,0.057,0.114
Sami Kapanen,,,,,,,,,,,,,,,
Sammy Blais,,,,,,,,,,,,,0.062,,
Sampo Ranta,,,,,,,,,,,,,,,
Samuel Fagemo,,,,,,,,,,,,,,,
Samuel Morin,,,,,,,,,,,,,,,
Samuel Pahlsson,0.066,0.142,,,,,,,,,,,,,
Sasha Chmelevski,,,,,,,,,,,,,,,
Scott Glennie,,,,,,,,,,,,,,,
Scott Gomez,0.193,0.215,0.183,0.171,0.168,0.173,0.112,0.045,0.019,,,,,,
Scott Hartnell,0.145,0.113,0.148,0.084,0.231,0.200,0.198,0.181,0.149,0.091,0.106,,,,
Scott Kosmachuk,,,,,,,,,,,,,,,
Scott Laughton,,,,,,,,,,,,,,,0.144
Scott Nichol,,,,,,,,,,,,,,,
Scott Parse,,,,,,,,,,,,,,,
Scott Reedy,,,,,,,,,,,,,,,0.166
Scott Sabourin,,,,,,,,,,,,,,,
Scott Thornton,,,,,,,,,,,,,,,
Scott Timmins,,,,,,,,,,,,,,,
Scott Walker,0.133,0.164,,,,,,,,,,,,,
Scott Wilson,,,,,,,,,,,,,,,
Scottie Upshall,0.159,0.224,0.177,0.161,0.200,,0.184,,,,,,,,
Sean Avery,0.150,0.140,0.118,,,,,,,,,,,,
Sean Bentivoglio,,,,,,,,,,,,,,,
Sean Bergenheim,0.321,,,0.104,0.230,,0.187,,,,,,,,
Sean Collins,,,,,,,,,,,,,,,
Sean Couturier,,,,,0.082,0.100,0.133,0.117,0.173,0.050,0.196,0.165,0.177,0.162,0.158
Sean Kuraly,,,,,,,,,,,,,,,
Sean Malone,,,,,,,,,,,,,,,
Sean Monahan,,,,,,,0.127,0.174,0.175,0.214,0.209,0.198,0.144,0.145,0.197
Sebastian Aho,,,,,,,,,,0.187,0.221,0.203,0.238,0.223,0.213
Sergei Brylin,0.071,,,,,,,,,,,,,,
Sergei Fedorov,0.169,0.160,,,,,,,,,,,,,
Sergei Kostitsyn,0.077,0.249,,0.096,0.104,0.076,,,,,,,,,
Sergei Plotnikov,,,,,,,,,,,,,,,
Sergei Samsonov,0.099,0.116,0.134,0.115,,,,,,,,,,,
Sergei Shirokov,,,,,,,,,,,,,,,
Sergey Kalinin,,,,,,,,,0.080,,,,,,
Sergey Tolchinsky,,,,,,,,,,,,,,,
Seth Griffith,,,,,,,,0.095,,0.062,,,,,
Seth Jarvis,,,,,,,,,,,,,,,0.139
Shane Doan,0.195,0.197,0.186,0.207,0.242,0.160,0.172,0.187,0.237,0.156,,,,,
Shane Harper,,,,,,,,,,,,,,,
Shane Pinto,,,,,,,,,,,,,,,
Shane Prince,,,,,,,,,,0.132,,,,,
Shawn Horcoff,0.095,0.142,0.128,0.132,0.082,0.077,0.114,0.088,,,,,,,
Shawn Matthias,,,0.226,0.177,0.127,0.252,,,0.156,,,,,,
Shawn Thornton,,,,,,,,,,,,,,,
Shean Donovan,,,,,,,,,,,,,,,
Sheldon Dries,,,,,,,,,,,,,,,
Sheldon Rempal,,,,,,,,,,,,,,,
Sidney Crosby,0.134,0.159,0.173,0.207,0.281,0.203,0.213,0.196,0.209,0.236,0.187,0.177,0.128,0.223,0.225
Simon Gagne,0.253,0.180,0.262,0.152,0.095,0.166,,,,,,,,,
Simon Gamache,,,,,,,,,,,,,,,
Sonny Milano,,,,,,,,,,,0.087,,0.122,,0.099
Spencer Foo,,,,,,,,,,,,,,,
Spencer Machacek,,,,,,,,,,,,,,,
Stanislav Galiev,,,,,,,,,,,,,,,
Stefan Matteau,,,,,,,,,,,,,,,
Stefan Meyer,,,,,,,,,,,,,,,
Stefan Noesen,,,,,,,,,,,,,,,
Stefan Ruzicka,,,,,,,,,,,,,,,
Stephane Da Costa,,,,,0.142,,,,,,,,,,
Stephane Veilleux,,0.157,,,,,,,,,,,,,
Stephane Yelle,,,,,,,,,,,,,,,
Stephen Gionta,,,,,,,,,,,,,,,
Stephen Weiss,0.183,0.196,0.230,0.184,0.159,0.119,0.077,0.109,,,,,,,
Steve Begin,,,,,,,,,,,,,,,
Steve Bernier,0.143,0.150,0.190,0.146,,0.118,0.109,0.189,,,,,,,
Steve Downie,,,0.119,0.093,0.096,,0.136,0.078,,,,,,,
Steve MacIntyre,,,,,,,,,,,,,,,
Steve Ott,,0.152,0.192,0.155,0.094,0.070,0.143,,,,,,,,
Steve Regier,,,,,,,,,,,,,,,
Steve Reinprecht,0.089,0.089,0.133,,,,,,,,,,,,
Steve Sullivan,,0.190,0.127,0.175,0.115,0.136,,,,,,,,,
Steven Fogarty,,,,,,,,,,,,,,,
Steven Goertzen,,,,,,,,,,,,,,,
Steven Lorentz,,,,,,,,,,,,,,,
Steven Pinizzotto,,,,,,,,,,,,,,,
Steven Stamkos,,0.252,0.285,0.234,0.257,0.237,0.331,0.252,0.278,0.480,0.269,0.296,0.327,0.273,0.350
Steven Zalewski,,,,,,,,,,,,,,,
Stu Barnes,,,,,,,,,,,,,,,
Sven Andrighetto,,,,,,,,,0.132,0.117,0.164,0.161,,,
Sven Baertschi,,,,,,0.099,,,0.194,0.240,0.209,0.155,,,
T.J. Hensick,0.140,0.139,,,,,,,,,,,,,
T.J. Oshie,,0.108,0.161,0.142,0.166,0.228,0.166,0.130,0.165,0.188,0.148,0.147,0.195,0.193,0.137
T.J. Tynan,,,,,,,,,,,,,,,
Tage Thompson,,,,,,,,,,,0.110,0.200,,0.142,0.277
Tanner Fritz,,,,,,,,,,,,,,,
Tanner Glass,,,,,,,,,,,,,,,
Tanner Jeannot,,,,,,,,,,,,,,,0.123
Tanner Kero,,,,,,,,,,,,,,,
Tanner Laczynski,,,,,,,,,,,,,,,
Tanner Pearson,,,,,,,,0.110,0.182,0.151,0.196,0.110,0.164,0.158,0.137
Tanner Richard,,,,,,,,,,,,,,,
Taro Hirose,,,,,,,,,,,,,0.031,,
Taylor Beck,,,,,,0.098,,0.097,,,,,,,
Taylor Hall,,,,0.162,0.273,0.157,0.243,0.308,0.212,0.228,0.253,0.169,0.288,0.204,0.184
Taylor Leier,,,,,,,,,,,,,,,
Taylor Pyatt,0.172,0.081,0.090,0.082,0.065,0.075,,,,,,,,,
Taylor Raddysh,,,,,,,,,,,,,,,0.137
Teddy Blueger,,,,,,,,,,,,,,,
Teddy Purcell,,0.179,0.119,0.174,0.146,0.123,0.118,0.113,0.135,,,,,,
Teemu Hartikainen,,,,0.195,,0.063,,,,,,,,,
Teemu Pulkkinen,,,,,,,,0.283,0.298,,,,,,
Teemu Selanne,0.318,0.345,0.282,0.360,0.276,0.225,0.254,,,,,,,,
Teuvo Teravainen,,,,,,,,,0.139,0.232,0.224,0.183,0.254,0.200,0.322
Thomas Bordeleau,,,,,,,,,,,,,,,
Thomas Novak,,,,,,,,,,,,,,,0.064
Thomas Vanek,0.239,0.263,0.217,0.274,0.286,0.267,0.226,0.220,0.193,0.148,0.209,0.176,,,
Tim Brent,,,,0.067,0.121,0.060,,,,,,,,,
Tim Connolly,0.182,0.203,0.197,0.187,0.137,,,,,,,,,,
Tim Gettinger,,,,,,,,,,,,,,,
Tim Jackman,,,,0.203,,,,,,,,,,,
Tim Kennedy,,,0.116,,,,,,,,,,,,
Tim Schaller,,,,,,,,,,,,,,,
Tim Sestito,,,,,,,,,,,,,,,
Tim Stapleton,,,,,0.114,,,,,,,,,,
Tim Stützle,,,,,,,,,,,,,,0.201,0.188
Tim Wallace,,,,,,,,,,,,,,,
Timo Meier,,,,,,,,,,,0.280,0.276,0.155,0.257,0.303
TJ Galiardi,,,0.136,,0.168,,,,,,,,,,
Tobias Lindberg,,,,,,,,,,,,,,,
Tobias Rieder,,,,,,,,0.079,0.109,0.094,,,,,
Toby Petersen,,,,,,,,,,,,,,,
Todd Bertuzzi,0.089,0.146,0.206,0.146,0.092,,0.196,,,,,,,,
Todd Fedoruk,0.127,,,,,,,,,,,,,,
Todd Marchant,0.000,,,,,,,,,,,,,,
Todd White,0.123,0.153,0.127,,,,,,,,,,,,
Tom Cavanagh,,,,,,,,,,,,,,,
Tom Kostopoulos,,0.097,,,,,,,,,,,,,
Tom Kuhnhackl,,,,,,,,,,,,,,,
Tom Pyatt,,,,,,,,,,,,,,,
Tom Sestito,,,,,,,,,,,,,,,
Tom Wandell,,,,,0.028,,,,,,,,,,
Tom Wilson,,,,,,,,,,,,0.168,0.129,0.155,0.157
Tomas Fleischmann,0.137,0.104,0.148,0.153,0.154,0.229,0.241,0.172,0.132,,,,,,
Tomas Hertl,,,,,,,0.222,0.131,0.165,0.163,0.212,0.162,0.161,0.161,0.166
Tomas Holmstrom,0.206,0.172,0.197,0.195,0.216,,,,,,,,,,
Tomas Hyka,,,,,,,,,,,,0.177,,,
Tomas Jurco,,,,,,,0.144,0.169,,,,,,,
Tomas Kopecky,0.059,,0.123,0.174,0.139,0.151,0.131,,,,,,,,
Tomas Kubalik,,,,,,,,,,,,,,,
Tomas Nosek,,,,,,,,,,,,,,,
Tomas Plekanec,0.172,0.243,0.175,0.169,0.168,0.164,0.114,0.212,0.177,0.215,,,,,
Tomas Plihal,,,,,,,,,,,,,,,
Tomas Tatar,,,,,,0.275,0.185,0.263,0.152,0.113,0.231,0.227,0.183,0.120,0.116
Tomas Vincour,,,,,,,,,,,,,,,
Tommy Wingels,,,,,,,0.138,0.204,0.229,,,,,,
Torrey Mitchell,0.126,,,,,,,,,,,,,,
Travis Boyd,,,,,,,,,,,,,,0.104,0.098
Travis Konecny,,,,,,,,,,0.135,0.147,0.120,0.116,0.141,0.176
Travis Moen,,,,,,,,,,,,,,,
Travis Morin,,,,,,,,,,,,,,,
Travis Zajac,0.129,0.150,0.160,0.152,,0.115,0.133,0.175,0.098,0.141,0.069,0.127,0.120,0.051,
Trent Frederic,,,,,,,,,,,,,,,
Trent Hunter,0.181,0.155,0.192,,0.090,,,,,,,,,,
Trent Whitfield,,,,,,,,,,,,,,,
Trevor Gillies,,,,,,,,,,,,,,,
Trevor Letowski,,,,,,,,,,,,,,,
Trevor Lewis,,,,,,0.052,,,,,0.150,,,,
Trevor Linden,0.052,,,,,,,,,,,,,,
Trevor Moore,,,,,,,,,,,,,,0.097,0.238
Trevor Smith,,,,,,,,,,,,,,,
Trevor Zegras,,,,,,,,,,,,,,0.269,0.173
Troy Bodie,,,,,,,,,,,,,,,
Troy Brouwer,,0.130,0.109,0.143,0.143,0.188,0.199,0.176,0.154,0.118,0.148,,,,
Troy Terry,,,,,,,,,,,,0.066,0.155,0.130,0.163
Tuomo Ruutu,0.061,0.142,0.168,0.125,0.151,,0.184,,,,,,,,
Turner Elson,,,,,,,,,,,,,,,
Ty Dellandrea,,,,,,,,,,,,,,0.192,
Ty Rattie,,,,,,,,,,,,0.249,,,
Tyce Thompson,,,,,,,,,,,,,,,
Tye McGinn,,,,,,0.066,,,,,,,,,
Tyler Arnason,0.228,0.177,,,,,,,,,,,,,
Tyler Benson,,,,,,,,,,,,,,,
Tyler Bertuzzi,,,,,,,,,,,0.117,0.120,0.088,0.126,0.185
Tyler Bozak,,,0.109,0.086,0.108,0.080,0.133,0.205,0.117,0.227,0.197,0.139,0.129,0.178,
Tyler Ennis,,,,0.206,0.064,0.125,0.185,0.173,0.274,0.190,0.147,0.329,0.205,,0.150
Tyler Gaudet,,,,,,,,,,,,,,,
Tyler Graovac,,,,,,,,,,,,,,,
Tyler Johnson,,,,,,,0.107,0.157,0.161,0.154,0.163,0.125,0.148,0.129,0.103
Tyler Kennedy,0.092,0.153,,0.239,0.178,0.151,0.150,,0.114,,,,,,
Tyler Motte,,,,,,,,,,,,,,,
Tyler Pitlick,,,,,,,,,,,,0.093,,0.068,
Tyler Randell,,,,,,,,,,,,,,,
Tyler Seguin,,,,0.100,0.165,0.217,0.286,0.314,0.395,0.354,0.395,0.346,0.332,,0.247
Tyler Toffoli,,,,,,,0.163,0.183,0.199,0.203,0.248,0.177,0.128,0.225,0.235
Tyson Jost,,,,,,,,,,,0.143,0.186,0.123,,0.053
Vadim Shipachyov,,,,,,,,,,,,,,,
Valentin Zykov,,,,,,,,,,,,0.120,,,
Valeri Nichushkin,,,,,,,0.114,,0.065,,,,0.110,0.103,0.111
Valtteri Filppula,0.153,0.079,0.117,0.178,0.086,0.072,0.095,0.050,0.076,0.054,0.112,0.042,0.030,0.020,
Valtteri Puustinen,,,,,,,,,,,,,,,
Vasily Podkolzin,,,,,,,,,,,,,,,0.076
Vernon Fiddler,0.145,0.061,,,,,,0.228,,,,,,,
Victor Ejdsell,,,,,,,,,,,,,,,
Victor Olofsson,,,,,,,,,,,,,0.252,0.187,0.294
Victor Oreskovich,,,,,,,,,,,,,,,
Victor Rask,,,,,,,,0.160,0.143,0.143,0.180,0.121,,0.084,0.168
Viktor Arvidsson,,,,,,,,,,0.149,0.138,0.107,0.184,0.212,0.190
Viktor Kozlov,0.163,0.157,,,,,,,,,,,,,
Viktor Lodin,,,,,,,,,,,,,,,
Viktor Stalberg,,,0.134,,0.136,0.088,,,,,,,,,
Viktor Tikhonov,,0.099,,,,,,,0.145,,,,,,
Ville Leino,,,0.107,0.108,0.053,,0.078,,,,,,,,
Ville Peltonen,0.138,0.111,,,,,,,,,,,,,
Vincent Lecavalier,0.255,0.261,0.272,0.281,0.207,0.193,0.218,0.218,0.185,,,,,,
Vincent Trocheck,,,,,,,0.157,0.222,0.210,0.161,0.231,0.223,0.173,0.172,0.145
Vinni Lettieri,,,,,,,,,,,,,,,0.195
Vinnie Hinostroza,,,,,,,,,,,0.070,0.230,,,
Vinny Prospal,0.147,0.217,0.181,0.183,0.159,0.157,,,,,,,,,
Vitali Kravtsov,,,,,,,,,,,,,,,
Vitaly Abramov,,,,,,,,,,,,,,,
Vladimir Sobotka,,,,0.018,0.063,0.083,0.102,,,,0.149,,,,
Vladimir Tarasenko,,,,,,0.147,0.210,0.241,0.221,0.242,0.281,0.311,,0.332,0.284
Vladimir Tkachev,,,,,,,,,,,,,,,
Vladimir Zharkov,,,0.115,,,,,,,,,,,,
Vladislav Kamenev,,,,,,,,,,,,,0.099,,
Vladislav Namestnikov,,,,,,,,0.090,0.070,0.131,0.167,0.074,0.139,0.087,0.030
Vyacheslav Kozlov,0.156,0.126,0.139,,,,,,,,,,,,
Wade Allison,,,,,,,,,,,,,,,
Wade Belak,,,,,,,,,,,,,,,
Wade Megan,,,,,,,,,,,,,,,
Warren Foegele,,,,,,,,,,,,,,,0.240
Warren Peters,,,,,,,,,,,,,,,
Wayne Primeau,,,,,,,,,,,,,,,
Wayne Simmonds,,,,0.178,0.235,0.199,0.216,0.228,0.187,0.201,0.245,0.202,0.200,0.131,
Wes Walz,,,,,,,,,,,,,,,
Will Acton,,,,,,,,,,,,,,,
William Carrier,,,,,,,,,,,,,,,
William Eklund,,,,,,,,,,,,,,,
William Karlsson,,,,,,,,0.157,,,0.187,0.146,0.170,0.170,0.089
William Lockwood,,,,,,,,,,,,,,,
William Nylander,,,,,,,,,0.215,0.302,0.224,0.099,0.181,0.226,0.233
Wojtek Wolski,0.111,0.130,0.132,0.117,0.262,0.098,,,,,,,,,
Wyatt Smith,,,,,,,,,,,,,,,
Yakov Trenin,,,,,,,,,,,,,,,
Yan Stastny,,,,,,,,,,,,,,,
Yanic Perreault,0.085,,,,,,,,,,,,,,
Yanni Gourde,,,,,,,,,,,0.123,0.132,0.145,0.162,0.131
Yegor Chinakhov,,,,,,,,,,,,,,,0.183
Yegor Sharangovich,,,,,,,,,,,,,,0.056,0.132
Zac Dalpe,,,,,,,,,,,,,,,
Zac Rinaldo,,,,,,,,,,,,,,,
Zach Aston-Reese,,,,,,,,,,,,,0.033,,
Zach Boychuk,,,,,,,,,,,,,,,
Zach Hamill,,,,,,,,,,,,,,,
Zach Hyman,,,,,,,,,,,,,0.141,0.259,0.164
Zach Parise,0.232,0.325,0.245,0.221,0.244,0.292,0.326,0.246,0.264,0.197,0.237,0.270,0.224,0.222,0.146
Zach Sanford,,,,,,,,,,,,,0.097,0.211,0.136
Zach Senyshyn,,,,,,,,,,,,,,,
Zach Sill,,,,,,,,,,,,,,,
Zack Kassian,,,,,,0.120,0.038,,,,,,,,
Zack MacEwen,,,,,,,,,,,,,,,
Zack Mitchell,,,,,,,,,,,,,,,
Zack Smith,,,,,,0.186,,,0.093,0.107,0.087,,,,
Zack Stortini,,,,,,,,,,,,,,,
Zemgus Girgensons,,,,,,,,0.064,0.161,,,,,,0.144
Zenon Konopka,,,,,,,,,,,,,,,
