Player,Position,Birthdate,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Tyler Benson,F,3/15/1998,,,,,,,,,,,,,,,
Tyler Bertuzzi,F,2/24/1995,,,,,,,,,,,1.63,1.83,3.23,,2.95
Tyler Bozak,F,3/19/1986,,,3.82,3.02,2.79,2.98,2.74,3.60,2.86,2.65,2.61,2.98,2.40,2.26,1.57
Tyler Ennis,F,10/6/1989,,,,2.57,2.14,3.51,3.28,3.05,,1.36,0.64,1.77,2.43,,2.22
Tyler Gaudet,F,4/4/1993,,,,,,,,,,,,,,,
Tyler Graovac,F,4/27/1993,,,,,,,,,,0.15,,,,,
Tyler Johnson,F,7/29/1990,,,,,,,2.62,2.28,2.71,2.86,2.31,1.68,2.14,1.82,
Tyler Kennedy,F,7/15/1986,1.71,1.56,0.40,1.92,1.41,1.16,0.52,0.22,1.56,,,,,,
Tyler Motte,F,3/10/1995,,,,,,,,,,0.43,0.24,0.15,0.07,,0.12
Tyler Pitlick,F,11/1/1991,,,,,,,,,,0.07,0.09,0.71,0.15,2.10,0.35
Tyler Randell,F,6/15/1991,,,,,,,,,,,,,,,
Tyler Seguin,F,1/31/1992,,,,2.23,3.13,2.69,4.09,4.06,3.41,3.21,3.16,3.00,2.60,,2.67
Tyler Toffoli,F,4/24/1992,,,,,,,1.91,1.64,2.19,2.31,1.92,2.07,2.21,2.47,2.58
Tyson Jost,F,3/14/1998,,,,,,,,,,,3.25,2.55,2.02,0.51,0.58
Vadim Shipachyov,F,3/12/1987,,,,,,,,,,,,,,,
Valentin Zykov,F,5/15/1995,,,,,,,,,,,,,,,
Valeri Nichushkin,F,3/4/1995,,,,,,,2.21,,1.45,,,0.45,1.57,0.89,2.32
Valtteri Filppula,F,3/20/1984,1.95,0.83,2.49,2.06,2.48,2.80,3.53,3.68,3.18,2.46,2.32,1.66,3.13,2.80,
Valtteri Puustinen,F,6/4/1999,,,,,,,,,,,,,,,
Vasily Podkolzin,F,6/24/2001,,,,,,,,,,,,,,,1.14
Vernon Fiddler,F,5/9/1980,0.64,0.50,0.50,0.44,0.54,1.02,1.03,1.49,1.53,1.58,,,,,
Victor Ejdsell,F,6/6/1995,,,,,,,,,,,,,,,
Victor Olofsson,F,7/18/1995,,,,,,,,,,,,,3.35,2.96,2.22
Victor Oreskovich,F,8/15/1986,,,0.18,,,,,,,,,,,,
Victor Rask,F,3/1/1993,,,,,,,,2.82,2.82,2.23,2.15,1.53,0.25,2.00,0.84
Viktor Arvidsson,F,4/8/1993,,,,,,,,,0.54,2.12,2.54,2.92,2.48,2.24,2.72
Viktor Kozlov,F,2/14/1975,3.46,3.15,,,,,,,,,,,,,
Viktor Lodin,F,6/2/1999,,,,,,,,,,,,,,,
Viktor Stalberg,F,1/17/1986,,,1.79,0.26,0.47,2.18,0.24,,0.21,0.64,,,,,
Viktor Tikhonov,F,5/12/1988,,0.98,,,,,,,0.72,,,,,,
Ville Leino,F,10/6/1983,,,1.54,2.32,1.14,,2.05,,,,,,,,
Ville Peltonen,F,5/24/1973,2.16,1.70,,,,,,,,,,,,,
Vincent Lecavalier,F,4/21/1980,4.19,4.36,4.20,4.28,3.82,3.64,3.24,2.93,2.78,,,,,,
Vincent Trocheck,F,7/11/1993,,,,,,,,1.22,2.89,2.84,3.52,2.45,1.96,2.87,2.97
Vinni Lettieri,F,2/6/1995,,,,,,,,,,,,,,,1.65
Vinnie Hinostroza,F,4/3/1994,,,,,,,,,,0.52,1.54,1.37,0.09,,0.20
Vinny Prospal,F,2/17/1975,3.81,4.09,4.24,,4.81,4.45,,,,,,,,,
Vitali Kravtsov,F,12/23/1999,,,,,,,,,,,,,,,
Vitaly Abramov,F,5/8/1998,,,,,,,,,,,,,,,
Vladimir Sobotka,F,7/2/1987,0.59,,0.43,0.95,0.69,0.76,1.61,,,,1.93,0.53,,,
Vladimir Tarasenko,F,12/13/1991,,,,,,2.11,1.91,2.75,2.86,2.99,3.39,2.95,,,2.95
Vladimir Tkachev,F,10/5/1995,,,,,,,,,,,,,,,
Vladimir Zharkov,F,1/10/1988,,,1.62,0.67,,,,,,,,,,,
Vladislav Kamenev,F,8/12/1996,,,,,,,,,,,,,1.17,,
Vladislav Namestnikov,F,11/22/1992,,,,,,,,0.97,1.89,2.11,3.03,1.39,1.57,0.95,0.61
Vyacheslav Kozlov,F,5/3/1972,4.14,5.78,5.21,,,,,,,,,,,,
Wade Allison,F,10/14/1997,,,,,,,,,,,,,,,
Wade Belak,F,7/3/1976,0.46,0.60,0.79,,,,,,,,,,,,
Wade Megan,F,7/22/1990,,,,,,,,,,,,,,,
Warren Foegele,F,4/1/1996,,,,,,,,,,,,0.32,0.21,0.14,0.57
Warren Peters,F,7/10/1982,,,,,0.23,,,,,,,,,,
Wayne Primeau,F,6/4/1976,0.55,,0.92,,,,,,,,,,,,
Wayne Simmonds,F,8/26/1988,,0.77,0.52,1.05,3.33,3.28,3.40,3.15,3.65,3.78,3.48,3.03,2.99,2.39,1.02
Wes Walz,F,5/15/1970,,,,,,,,,,,,,,,
Will Acton,F,7/16/1987,,,,,,,,,,,,,,,
William Carrier,F,12/20/1994,,,,,,,,,,0.21,0.23,0.10,0.07,0.05,0.09
William Eklund,F,10/12/2002,,,,,,,,,,,,,,,
William Karlsson,F,1/8/1993,,,,,,,,,0.48,0.32,2.46,2.43,1.96,2.75,2.09
William Lockwood,F,6/20/1998,,,,,,,,,,,,,,,
William Nylander,F,5/1/1996,,,,,,,,,,2.85,2.34,2.06,3.04,2.47,3.03
Wojtek Wolski,F,2/24/1986,2.42,2.86,3.33,2.15,1.49,,,,,,,,,,
Wyatt Smith,F,2/13/1977,,,,,,,,,,,,,,,
Yakov Trenin,F,1/13/1997,,,,,,,,,,,,,,0.28,0.22
Yan Stastny,F,9/30/1982,,0.21,,,,,,,,,,,,,
Yanic Perreault,F,4/4/1971,2.40,,,,,,,,,,,,,,
Yanni Gourde,F,12/15/1991,,,,,,,,,,,1.88,1.45,0.77,2.03,2.23
Yegor Chinakhov,F,2/1/2001,,,,,,,,,,,,,,,1.71
Yegor Sharangovich,F,6/6/1998,,,,,,,,,,,,,,1.20,1.30
Zac Dalpe,F,11/1/1989,,,,,,,0.29,,,,,,,,
Zac Rinaldo,F,6/15/1990,,,,,0.39,0.24,0.16,0.11,0.03,,0.07,,,,
Zach Aston-Reese,F,8/10/1994,,,,,,,,,,,,0.16,0.55,0.05,0.07
Zach Boychuk,F,10/4/1989,,,1.22,,,,,0.29,,,,,,,
Zach Hamill,F,9/23/1988,,,,,,,,,,,,,,,
Zach Hyman,F,6/9/1992,,,,,,,,,,0.21,0.16,0.25,1.14,1.61,2.56
Zach Parise,F,7/28/1984,3.77,3.71,3.13,,3.48,3.51,3.50,3.57,3.82,2.87,3.19,3.90,4.03,3.01,3.38
Zach Sanford,F,11/9/1994,,,,,,,,,,0.72,,0.23,0.72,0.91,1.32
Zach Senyshyn,F,3/30/1997,,,,,,,,,,,,,,,
Zach Sill,F,5/24/1988,,,,,,,,0.05,,,,,,,
Zack Kassian,F,1/24/1991,,,,,1.01,1.83,0.92,0.75,0.29,0.09,0.09,0.12,0.50,,0.60
Zack MacEwen,F,7/8/1996,,,,,,,,,,,,,,0.17,0.16
Zack Mitchell,F,1/7/1993,,,,,,,,,,,,,,,
Zack Smith,F,4/5/1988,,,,0.63,0.34,0.71,0.35,0.20,1.62,1.48,1.69,0.38,0.59,,
Zack Stortini,F,9/11/1985,0.32,0.17,0.33,0.07,,,,,,,,,,,
Zemgus Girgensons,F,1/5/1994,,,,,,,1.04,2.54,1.20,0.27,0.19,0.10,0.06,,1.02
Zenon Konopka,F,1/2/1981,,,0.36,0.37,0.43,0.48,0.62,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
